mother	NN
to	TO
come	VB
over	RP
an	DT
'	''
see	VB
Joanna	NNP
;	:
the	DT
love	NN
in	IN
mother	NN
's	POS
heart	NN
would	MD
warm	VB
her	PRP
,	,
an	DT
'	''
she	PRP
might	MD
be	VB
able	JJ
to	TO
advise	VB
.	.
''	''

``	``
Oh	UH
no	DT
,	,
Joanna	NNP
was	VBD
dreadful	JJ
stern	JJ
,	,
''	''
said	VBD
Mrs.	NNP
Fosdick	NNP
.	.

``	``
We	PRP
were	VBD
all	DT
settin	NN
'	''
down	RB
very	RB
proper	JJ
,	,
but	CC
Joanna	NNP
would	MD
keep	VB
stealin	NN
'	''
glances	VBZ
at	IN
me	PRP
as	IN
if	IN
she	PRP
was	VBD
glad	JJ
I	PRP
come	VBP
.	.

She	PRP
had	VBD
but	CC
little	JJ
to	TO
say	VB
;	:
she	PRP
was	VBD
real	JJ
polite	JJ
an	DT
'	''
gentle	JJ
,	,
and	CC
yet	RB
forbiddin	NN
'	''
.	.

The	DT
minister	NN
found	VBD
it	PRP
hard	RB
,	,
''	''
confessed	VBD
Mrs.	NNP
Todd	NNP
;	:
``	``
he	PRP
got	VBD
embarrassed	JJ
,	,
an	DT
'	''
when	WRB
he	PRP
put	VBD
on	RP
his	PRP$
authority	NN
and	CC
asked	VBD
her	PRP$
if	IN
she	PRP
felt	VBD
to	TO
enjoy	VB
religion	NN
in	IN
her	PRP$
present	JJ
situation	NN
,	,
an	DT
'	''
she	PRP
replied	VBD
that	IN
she	PRP
must	MD
be	VB
excused	VBN
from	IN
answerin	NN
'	''
,	,
I	PRP
thought	VBD
I	PRP
should	MD
fly	VB
.	.

She	PRP
might	MD
have	VB
made	VBN
it	PRP
easier	JJR
for	IN
him	PRP
;	:
after	IN
all	DT
,	,
he	PRP
was	VBD
the	DT
minister	NN
and	CC
had	VBD
taken	VBN
some	DT
trouble	NN
to	TO
come	VB
out	RP
,	,
though	IN
't	NN
was	VBD
kind	NN
of	IN
cold	JJ
an	DT
'	''
unfeelin	NN
'	''
the	DT
way	NN
he	PRP
inquired	VBD
.	.

I	PRP
thought	VBD
he	PRP
might	MD
have	VB
seen	VBN
the	DT
little	JJ
old	JJ
Bible	NNP
a-layin	NN
'	''
on	IN
the	DT
shelf	NN
close	RB
by	IN
him	PRP
,	,
an	DT
'	''
I	PRP
wished	VBD
he	PRP
knew	VBD
enough	RB
to	TO
just	RB
lay	VB
his	PRP$
hand	NN
on	IN
it	PRP
an	DT
'	''
read	VB
somethin'	NN
kind	NN
an	DT
'	''
fatherly	JJ
`	``
stead	NN
of	IN
accusin	NN
'	''
her	PRP
,	,
an	DT
'	''
then	RB
given	VBN
poor	JJ
Joanna	NNP
his	PRP$
blessin	NN
'	''
with	IN
the	DT
hope	NN
she	PRP
might	MD
be	VB
led	VBN
to	TO
comfort	NN
.	.

He	PRP
did	VBD
offer	VB
prayer	NN
,	,
but	CC
't	NN
was	VBD
all	DT
about	IN
hearin	NN
'	''
the	DT
voice	NN
o	NN
'	''
God	NNP
out	IN
o	NN
'	''
the	DT
whirlwind	JJ
;	:
and	CC
I	PRP
thought	VBD
while	IN
he	PRP
was	VBD
goin	NN
'	''
on	IN
that	DT
anybody	NN
that	WDT
had	VBD
spent	VBN
the	DT
long	JJ
cold	JJ
winter	NN
all	DT
alone	RB
out	RP
on	IN
Shell-heap	NNP
Island	NNP
knew	VBD
a	DT
good	JJ
deal	NN
more	RBR
about	IN
those	DT
things	NNS
than	IN
he	PRP
did	VBD
.	.

I	PRP
got	VBD
so	RB
provoked	VBN
I	PRP
opened	VBD
my	PRP$
eyes	NNS
and	CC
stared	VBD
right	RB
at	IN
him	PRP
.	.

``	``
She	PRP
did	VBD
n't	RB
take	VB
no	DT
notice	NN
,	,
she	PRP
kep	VBD
'	''
a	DT
nice	JJ
respectful	JJ
manner	NN
towards	IN
him	PRP
,	,
and	CC
when	WRB
there	EX
come	VBP
a	DT
pause	NN
she	PRP
asked	VBD
if	IN
he	PRP
had	VBD
any	DT
interest	NN
about	IN
the	DT
old	JJ
Indian	JJ
remains	NNS
,	,
and	CC
took	VBD
down	RP
some	DT
queer	NN
stone	NN
gouges	NNS
and	CC
hammers	NNS
off	IN
of	IN
one	CD
of	IN
her	PRP$
shelves	NNS
and	CC
showed	VBD
them	PRP
to	TO
him	PRP
same	JJ
's	POS
if	IN
he	PRP
was	VBD
a	DT
boy	NN
.	.

He	PRP
remarked	VBD
that	IN
he	PRP
'd	MD
like	VB
to	TO
walk	VB
over	IN
an	DT
'	''
see	VB
the	DT
shell-heap	NN
;	:
so	IN
she	PRP
went	VBD
right	RB
to	TO
the	DT
door	NN
and	CC
pointed	VBD
him	PRP
the	DT
way	NN
.	.

I	PRP
see	VBP
then	RB
that	IN
she	PRP
'd	MD
made	VBN
her	PRP$
some	DT
kind	NN
o	NN
'	''
sandal-shoes	NNS
out	IN
o	NN
'	''
the	DT
fine	JJ
rushes	VBZ
to	TO
wear	VB
on	IN
her	PRP$
feet	NNS
;	:
she	PRP
stepped	VBD
light	JJ
an	DT
'	''
nice	JJ
in	IN
'em	PRP
as	IN
shoes	NNS
.	.
''	''

Mrs.	NNP
Fosdick	NNP
leaned	VBD
back	RB
in	IN
her	PRP$
rocking-chair	NN
and	CC
gave	VBD
a	DT
heavy	JJ
sigh	NN
.	.

``	``
I	PRP
did	VBD
n't	RB
move	VB
at	IN
first	RB
,	,
but	CC
I	PRP
'd	MD
held	VBN
out	RP
just	RB
as	RB
long	JJ
as	IN
I	PRP
could	MD
,	,
''	''
said	VBD
Mrs.	NNP
Todd	NNP
,	,
whose	WP$
voice	NN
trembled	VBD
a	DT
little	JJ
.	.

``	``
When	WRB
Joanna	NNP
returned	VBD
from	IN
the	DT
door	NN
,	,
an	DT
'	''
I	PRP
could	MD
see	VB
that	DT
man	NN
's	POS
stupid	JJ
back	JJ
departin	NN
'	''
among	IN
the	DT
wild	JJ
rose	VBD
bushes	NNS
,	,
I	PRP
just	RB
ran	VBD
to	TO
her	PRP$
an	DT
'	''
caught	VBD
her	PRP
in	IN
my	PRP$
arms	NNS
.	.

I	PRP
was	VBD
n't	RB
so	RB
big	JJ
as	IN
I	PRP
be	VB
now	RB
,	,
and	CC
she	PRP
was	VBD
older	JJR
than	IN
me	PRP
,	,
but	CC
I	PRP
hugged	VBD
her	PRP$
tight	JJ
,	,
just	RB
as	IN
if	IN
she	PRP
was	VBD
a	DT
child	NN
.	.

`	``
Oh	UH
,	,
Joanna	NNP
dear	RB
,	,
'	''
I	PRP
says	VBZ
,	,
`	``
wo	MD
n't	RB
you	PRP
come	VBP
ashore	RB
an	DT
'	''
live	JJ
`	``
long	JJ
o	NN
'	''
me	PRP
at	IN
the	DT
Landin	NNP
'	POS
,	,
or	CC
go	VB
over	IN
to	TO
Green	NNP
Island	NNP
to	TO
mother	NN
's	POS
when	WRB
winter	NN
comes	VBZ
?	.

Nobody	NN
shall	MD
trouble	NN
you	PRP
an	DT
'	''
mother	NN
finds	VBZ
it	PRP
hard	JJ
bein	NN
'	''
alone	RB
.	.

I	PRP
ca	MD
n't	RB
bear	VB
to	TO
leave	VB
you	PRP
here	RB
'	''
--	:
and	CC
I	PRP
burst	VBP
right	JJ
out	IN
crying	VBG
.	.

I	PRP
'd	MD
had	VBD
my	PRP$
own	JJ
trials	NNS
,	,
young	JJ
as	IN
I	PRP
was	VBD
,	,
an	DT
'	''
she	PRP
knew	VBD
it	PRP
.	.

Oh	UH
,	,
I	PRP
did	VBD
entreat	VB
her	PRP$
;	:
yes	UH
,	,
I	PRP
entreated	VBD
Joanna	NNP
.	.
''	''

``	``
What	WP
did	VBD
she	PRP
say	VB
then	RB
?	.
''	''

asked	VBD
Mrs.	NNP
Fosdick	NNP
,	,
much	JJ
moved	VBD
.	.

``	``
She	PRP
looked	VBD
the	DT
same	JJ
way	NN
,	,
sad	JJ
an	DT
'	''
remote	JJ
through	IN
it	PRP
all	DT
,	,
''	''
said	VBD
Mrs.	NNP
Todd	NNP
mournfully	RB
.	.

``	``
She	PRP
took	VBD
hold	NN
of	IN
my	PRP$
hand	NN
,	,
and	CC
we	PRP
sat	VBD
down	RP
close	JJ
together	RB
;	:
't	NN
was	VBD
as	IN
if	IN
she	PRP
turned	VBD
round	NN
an	DT
'	''
made	VBD
a	DT
child	NN
of	IN
me	PRP
.	.
'	''

I	PRP
have	VBP
n't	RB
got	VBD
no	DT
right	NN
to	TO
live	VB
with	IN
folks	NNS
no	RB
more	RBR
,	,
'	''
she	PRP
said	VBD
.	.

`	``
You	PRP
must	MD
never	RB
ask	VB
me	PRP
again	RB
,	,
Almiry	NNP
:	:
I	PRP
've	VBP
done	VBN
the	DT
only	JJ
thing	NN
I	PRP
could	MD
do	VB
,	,
and	CC
I	PRP
've	VBP
made	VBN
my	PRP$
choice	NN
.	.

I	PRP
feel	VBP
a	DT
great	JJ
comfort	NN
in	IN
your	PRP$
kindness	NN
,	,
but	CC
I	PRP
do	VBP
n't	RB
deserve	VB
it	PRP
.	.

I	PRP
have	VBP
committed	VBN
the	DT
unpardonable	JJ
sin	NN
;	:
you	PRP
do	VBP
n't	RB
understand	VB
,	,
'	''
says	VBZ
she	PRP
humbly	RB
.	.
'	''

I	PRP
was	VBD
in	IN
great	JJ
wrath	NN
and	CC
trouble	NN
,	,
and	CC
my	PRP$
thoughts	NNS
was	VBD
so	RB
wicked	JJ
towards	IN
God	NNP
that	IN
I	PRP
ca	MD
n't	RB
expect	VB
ever	RB
to	TO
be	VB
forgiven	VBN
.	.

I	PRP
have	VBP
come	VBN
to	TO
know	VB
what	WP
it	PRP
is	VBZ
to	TO
have	VB
patience	NN
,	,
but	CC
I	PRP
have	VBP
lost	VBN
my	PRP$
hope	NN
.	.

You	PRP
must	MD
tell	VB
those	DT
that	WDT
ask	VBP
how	WRB
't	NN
is	VBZ
with	IN
me	PRP
,	,
'	''
she	PRP
said	VBD
,	,
`	``
an	DT
'	''
tell	VB
them	PRP
I	PRP
want	VBP
to	TO
be	VB
alone	RB
.	.
'	''

I	PRP
could	MD
n't	RB
speak	VB
;	:
no	DT
,	,
there	EX
wa	NN
'n'	CC
t	NN
anything	NN
I	PRP
could	MD
say	VB
,	,
she	PRP
seemed	VBD
so	RB
above	JJ
everything	NN
common	NN
.	.

I	PRP
was	VBD
a	DT
good	JJ
deal	NN
younger	JJR
then	RB
than	IN
I	PRP
be	VB
now	RB
,	,
and	CC
I	PRP
got	VBD
Nathan	NNP
's	POS
little	JJ
coral	NN
pin	NN
out	IN
o	NN
'	''
my	PRP$
pocket	NN
and	CC
put	VBD
it	PRP
into	IN
her	PRP$
hand	NN
;	:
and	CC
when	WRB
she	PRP
saw	VBD
it	PRP
and	CC
I	PRP
told	VBD
her	PRP
where	WRB
it	PRP
come	VB
from	IN
,	,
her	PRP$
face	NN
did	VBD
really	RB
light	JJ
up	IN
for	IN
a	DT
minute	NN
,	,
sort	NN
of	IN
bright	JJ
an	DT
'	''
pleasant	JJ
.	.

`	``
Nathan	NNP
an	DT
'	''
I	PRP
was	VBD
always	RB
good	JJ
friends	NNS
;	:
I	PRP
'm	VBP
glad	JJ
he	PRP
do	VBP
n't	RB
think	VB
hard	JJ
of	IN
me	PRP
,	,
'	''
says	VBZ
she	PRP
.	.
'	''

I	PRP
want	VBP
you	PRP
to	TO
have	VB
it	PRP
,	,
Almiry	NNP
,	,
an	DT
'	''
wear	VB
it	PRP
for	IN
love	NN
o	NN
'	''
both	CC
o	NN
'	''
us	PRP
,	,
'	''
and	CC
she	PRP
handed	VBD
it	PRP
back	RB
to	TO
me	PRP
.	.

`	``
You	PRP
give	VBP
my	PRP$
love	NN
to	TO
Nathan	NNP
,	,
--	:
he	PRP
's	VBZ
a	DT
dear	RB
good	JJ
man	NN
,	,
'	''
she	PRP
said	VBD
;	:
`	``
an	DT
'	''
tell	VB
your	PRP$
mother	NN
,	,
if	IN
I	PRP
should	MD
be	VB
sick	JJ
she	PRP
must	MD
n't	RB
wish	VB
I	PRP
could	MD
get	VB
well	RB
,	,
but	CC
I	PRP
want	VBP
her	PRP
to	TO
be	VB
the	DT
one	CD
to	TO
come	VB
.	.
'	''

Then	RB
she	PRP
seemed	VBD
to	TO
have	VB
said	VBD
all	DT
she	PRP
wanted	VBD
to	TO
,	,
as	IN
if	IN
she	PRP
was	VBD
done	VBN
with	IN
the	DT
world	NN
,	,
and	CC
we	PRP
sat	VBD
there	EX
a	DT
few	JJ
minutes	NNS
longer	RBR
together	RB
.	.

It	PRP
was	VBD
real	JJ
sweet	JJ
and	CC
quiet	JJ
except	IN
for	IN
a	DT
good	JJ
many	JJ
birds	NNS
and	CC
the	DT
sea	NN
rollin	NN
'	''
up	RP
on	IN
the	DT
beach	NN
;	:
but	CC
at	IN
last	JJ
she	PRP
rose	VBD
,	,
an	DT
'	''
I	PRP
did	VBD
too	RB
,	,
and	CC
she	PRP
kissed	VBD
me	PRP
and	CC
held	VBD
my	PRP$
hand	NN
in	IN
hers	NNS
a	DT
minute	NN
,	,
as	IN
if	IN
to	TO
say	VB
good-by	NN
;	:
then	RB
she	PRP
turned	VBD
and	CC
went	VBD
right	RB
away	RB
out	IN
o	NN
'	''
the	DT
door	NN
and	CC
disappeared	VBD
.	.

``	``
The	DT
minister	NN
come	VB
back	RB
pretty	RB
soon	RB
,	,
and	CC
I	PRP
told	VBD
him	PRP
I	PRP
was	VBD
all	DT
ready	JJ
,	,
and	CC
we	PRP
started	VBD
down	RP
to	TO
the	DT
bo	NN
`	``
t	NN
.	.

He	PRP
had	VBD
picked	VBN
up	RP
some	DT
round	JJ
stones	NNS
and	CC
things	NNS
and	CC
was	VBD
carrying	VBG
them	PRP
in	IN
his	PRP$
pocket-handkerchief	NN
;	:
an	DT
'	''
he	PRP
sat	VBD
down	IN
amidships	NNS
without	IN
making	VBG
any	DT
question	NN
,	,
and	CC
let	VB
me	PRP
take	VB
the	DT
rudder	NN
an	DT
'	''
work	VB
the	DT
bo	NN
`	``
t	NN
,	,
an	DT
'	''
made	VBN
no	DT
remarks	NNS
for	IN
some	DT
time	NN
,	,
until	IN
we	PRP
sort	NN
of	IN
eased	VBD
it	PRP
off	RP
speaking	NN
of	IN
the	DT
weather	NN
,	,
an	DT
'	''
subjects	NNS
that	WDT
arose	VBD
as	IN
we	PRP
skirted	VBD
Black	NNP
Island	NNP
,	,
where	WRB
two	CD
or	CC
three	CD
families	NNS
lived	VBD
belongin	NN
'	''
to	TO
the	DT
parish	NN
.	.

He	PRP
preached	VBD
next	JJ
Sabbath	NNP
as	IN
usual	JJ
,	,
somethin'	NN
high	JJ
soundin	NN
'	''
about	IN
the	DT
creation	NN
,	,
and	CC
I	PRP
could	MD
n't	RB
help	VB
thinkin	VBG
'	''
he	PRP
might	MD
never	RB
get	VB
no	DT
further	RB
;	:
he	PRP
seemed	VBD
to	TO
know	VB
no	DT
remedies	NNS
,	,
but	CC
he	PRP
had	VBD
a	DT
great	JJ
use	NN
of	IN
words	NNS
.	.
''	''

Mrs.	NNP
Fosdick	NNP
sighed	VBD
again	RB
.	.

``	``
Hearin	NNP
'	''
you	PRP
tell	VBP
about	IN
Joanna	NNP
brings	VBZ
the	DT
time	NN
right	RB
back	RB
as	IN
if	IN
't	NN
was	VBD
yesterday	NN
,	,
''	''
she	PRP
said	VBD
.	.

``	``
Yes	UH
,	,
she	PRP
was	VBD
one	CD
o	NN
'	''
them	PRP
poor	JJ
things	NNS
that	WDT
talked	VBD
about	IN
the	DT
great	JJ
sin	NN
;	:
we	PRP
do	VBP
n't	RB
seem	VB
to	TO
hear	VB
nothing	NN
about	IN
the	DT
unpardonable	JJ
sin	NN
now	RB
,	,
but	CC
you	PRP
may	MD
say	VB
't	NN
was	VBD
not	RB
uncommon	JJ
then	RB
.	.
''	''

``	``
I	PRP
expect	VBP
that	IN
if	IN
it	PRP
had	VBD
been	VBN
in	IN
these	DT
days	NNS
,	,
such	PDT
a	DT
person	NN
would	MD
be	VB
plagued	VBN
to	TO
death	NN
with	IN
idle	JJ
folks	NNS
,	,
''	''
continued	VBD
Mrs.	NNP
Todd	NNP
,	,
after	IN
a	DT
long	JJ
pause	NN
.	.

``	``
As	IN
it	PRP
was	VBD
,	,
nobody	NN
trespassed	VBD
on	IN
her	PRP$
;	:
all	PDT
the	DT
folks	NNS
about	IN
the	DT
bay	NN
respected	VBD
her	PRP$
an	DT
'	''
her	PRP$
feelings	NNS
;	:
but	CC
as	IN
time	NN
wore	VBD
on	IN
,	,
after	IN
you	PRP
left	VBD
here	RB
,	,
one	CD
after	IN
another	DT
ventured	VBN
to	TO
make	VB
occasion	NN
to	TO
put	VB
somethin'	NN
ashore	RB
for	IN
her	PRP$
if	IN
they	PRP
went	VBD
that	DT
way	NN
.	.

I	PRP
know	VBP
mother	NN
used	VBN
to	TO
go	VB
to	TO
see	VB
her	PRP$
sometimes	RB
,	,
and	CC
send	VB
William	NNP
over	IN
now	RB
and	CC
then	RB
with	IN
something	NN
fresh	JJ
an	DT
'	''
nice	JJ
from	IN
the	DT
farm	NN
.	.

There	EX
is	VBZ
a	DT
point	NN
on	IN
the	DT
sheltered	JJ
side	NN
where	WRB
you	PRP
can	MD
lay	VB
a	DT
boat	NN
close	NN
to	TO
shore	VB
an	DT
'	''
land	NN
anything	NN
safe	JJ
on	IN
the	DT
turf	NN
out	IN
o	NN
'	POS
reach	NN
o	NN
'	''
the	DT
water	NN
.	.

There	EX
were	VBD
one	CD
or	CC
two	CD
others	NNS
,	,
old	JJ
folks	NNS
,	,
that	IN
she	PRP
would	MD
see	VB
,	,
and	CC
now	RB
an	DT
'	''
then	RB
she	PRP
'd	MD
hail	VB
a	DT
passin	NN
'	POS
boat	NN
an	DT
'	''
ask	VB
for	IN
somethin'	NN
;	:
and	CC
mother	NN
got	VBD
her	PRP
to	TO
promise	VB
that	IN
she	PRP
would	MD
make	VB
some	DT
sign	NN
to	TO
the	DT
Black	NNP
Island	NNP
folks	NNS
if	IN
she	PRP
wanted	VBD
help	NN
.	.

I	PRP
never	RB
saw	VBD
her	PRP$
myself	PRP
to	TO
speak	VB
to	TO
after	IN
that	DT
day	NN
.	.
''	''

``	``
I	PRP
expect	VBP
nowadays	RB
,	,
if	IN
such	PDT
a	DT
thing	NN
happened	VBD
,	,
she	PRP
'd	MD
have	VB
gone	VBN
out	RP
West	NNP
to	TO
her	PRP$
uncle	NN
's	POS
folks	NNS
or	CC
up	RB
to	TO
Massachusetts	NNP
and	CC
had	VBD
a	DT
change	NN
,	,
an	DT
'	''
come	VBN
home	RB
good	JJ
as	IN
new	JJ
.	.

The	DT
world	NN
's	POS
bigger	JJR
an	DT
'	''
freer	JJR
than	IN
it	PRP
used	VBD
to	TO
be	VB
,	,
''	''
urged	VBD
Mrs.	NNP
Fosdick	NNP
.	.

``	``
No	UH
,	,
''	''
said	VBD
her	PRP$
friend	NN
.	.
''	''

'T	PRP
is	VBZ
like	IN
bad	JJ
eyesight	NN
,	,
the	DT
mind	NN
of	IN
such	PDT
a	DT
person	NN
:	:
if	IN
your	PRP$
eyes	NNS
do	VBP
n't	RB
see	VB
right	RB
there	EX
may	MD
be	VB
a	DT
remedy	NN
,	,
but	CC
there	EX
's	VBZ
no	DT
kind	NN
of	IN
glasses	NNS
to	TO
remedy	VB
the	DT
mind	NN
.	.

No	DT
,	,
Joanna	NNP
was	VBD
Joanna	NNP
,	,
and	CC
there	EX
she	PRP
lays	VBZ
on	IN
her	PRP$
island	NN
where	WRB
she	PRP
lived	VBD
and	CC
did	VBD
her	PRP$
poor	JJ
penance	NN
.	.

She	PRP
told	VBD
mother	NN
the	DT
day	NN
she	PRP
was	VBD
dyin	VBG
'	''
that	IN
she	PRP
always	RB
used	VBD
to	TO
want	VB
to	TO
be	VB
fetched	VBN
inshore	NN
when	WRB
it	PRP
come	VBD
to	TO
the	DT
last	JJ
;	:
but	CC
she	PRP
'd	MD
thought	VBD
it	PRP
over	RP
,	,
and	CC
desired	VBN
to	TO
be	VB
laid	VBN
on	IN
the	DT
island	NN
,	,
if	IN
't	NN
was	VBD
thought	VBN
right	RB
.	.

So	IN
the	DT
funeral	NN
was	VBD
out	IN
there	RB
,	,
a	DT
Saturday	NNP
afternoon	NN
in	IN
September	NNP
.	.

'T	PRP
was	VBD
a	DT
pretty	JJ
day	NN
,	,
and	CC
there	RB
wa	NN
'n'	CC
t	NN
hardly	RB
a	DT
boat	NN
on	IN
the	DT
coast	NN
within	IN
twenty	CD
miles	NNS
that	WDT
did	VBD
n't	RB
head	VB
for	IN
Shell-heap	JJ
cram-full	NN
o	NN
'	''
folks	NNS
an	DT
'	''
all	DT
real	JJ
respectful	JJ
,	,
same	JJ
's	POS
if	IN
she	PRP
'd	MD
always	RB
stayed	VBD
ashore	RB
and	CC
held	VBD
her	PRP$
friends	NNS
.	.

Some	DT
went	VBD
out	RB
o	NN
'	''
mere	JJ
curiosity	NN
,	,
I	PRP
do	VBP
n't	RB
doubt	VB
,	,
--	:
there	EX
's	VBZ
always	RB
such	JJ
to	TO
every	DT
funeral	NN
;	:
but	CC
most	RBS
had	VBD
real	JJ
feelin	NN
'	''
,	,
and	CC
went	VBD
purpose	NN
to	TO
show	VB
it	PRP
.	.

She	PRP
'd	MD
got	VBD
most	RBS
o	NN
'	''
the	DT
wild	JJ
sparrows	NNS
as	IN
tame	JJ
as	IN
could	MD
be	VB
,	,
livin	NN
'	''
out	IN
there	RB
so	RB
long	JJ
among	IN
'em	PRP
,	,
and	CC
one	CD
flew	VBD
right	RB
in	IN
and	CC
lit	VBN
on	IN
the	DT
coffin	NN
an	DT
'	''
begun	VBN
to	TO
sing	VB
while	IN
Mr.	NNP
Dimmick	NNP
was	VBD
speakin	VBG
'	''
.	.

He	PRP
was	VBD
put	VBN
out	RP
by	IN
it	PRP
,	,
an	DT
'	''
acted	VBD
as	IN
if	IN
he	PRP
did	VBD
n't	RB
know	VB
whether	IN
to	TO
stop	VB
or	CC
go	VB
on	IN
.	.

I	PRP
may	MD
have	VB
been	VBN
prejudiced	VBN
,	,
but	CC
I	PRP
wa	VBP
'n'	CC
t	NN
the	DT
only	JJ
one	CD
thought	VBD
the	DT
poor	JJ
little	JJ
bird	NN
done	VBN
the	DT
best	JJS
of	IN
the	DT
two	CD
.	.
''	''

``	``
What	WP
became	VBD
o	NN
'	''
the	DT
man	NN
that	WDT
treated	VBD
her	PRP
so	RB
,	,
did	VBD
you	PRP
ever	RB
hear	VB
?	.
''	''

asked	VBD
Mrs.	NNP
Fosdick	NNP
.	.

``	``
I	PRP
know	VBP
he	PRP
lived	VBD
up	RP
to	TO
Massachusetts	NNP
for	IN
a	DT
while	NN
.	.

Somebody	NN
who	WP
came	VBD
from	IN
the	DT
same	JJ
place	NN
told	VBD
me	PRP
that	IN
he	PRP
was	VBD
in	IN
trade	NN
there	EX
an	DT
'	''
doin	NN
'	''
very	RB
well	RB
,	,
but	CC
that	DT
was	VBD
years	NNS
ago	RB
.	.
''	''

``	``
I	PRP
never	RB
heard	VBD
anything	NN
more	JJR
than	IN
that	DT
;	:
he	PRP
went	VBD
to	TO
the	DT
war	NN
in	IN
one	CD
o	NN
'	''
the	DT
early	JJ
regiments	NNS
.	.

No	DT
,	,
I	PRP
never	RB
heard	VBD
any	DT
more	JJR
of	IN
him	PRP
,	,
''	''
answered	VBN
Mrs.	NNP
Todd	NNP
.	.

``	``
Joanna	NNP
was	VBD
another	DT
sort	NN
of	IN
person	NN
,	,
and	CC
perhaps	RB
he	PRP
showed	VBD
good	JJ
judgment	NN
in	IN
marryin	NN
'	''
somebody	NN
else	RB
,	,
if	IN
only	RB
he	PRP
'd	MD
behaved	VBD
straight-forward	JJ
and	CC
manly	JJ
.	.

He	PRP
was	VBD
a	DT
shifty-eyed	JJ
,	,
coaxin	NN
'	''
sort	NN
of	IN
man	NN
,	,
that	WDT
got	VBD
what	WP
he	PRP
wanted	VBD
out	RP
o	NN
'	''
folks	NNS
,	,
an	DT
'	''
only	RB
gave	VBD
when	WRB
he	PRP
wanted	VBD
to	TO
buy	VB
,	,
made	VBN
friends	NNS
easy	JJ
and	CC
lost	VBD
'em	PRP
without	IN
knowin	VBG
'	''
the	DT
difference	NN
.	.

She	PRP
'd	MD
had	VBD
a	DT
piece	NN
o	NN
'	''
work	NN
tryin	NN
'	''
to	TO
make	VB
him	PRP
walk	VB
accordin	NN
'	''
to	TO
her	PRP$
right	JJ
ideas	NNS
,	,
but	CC
she	PRP
'd	MD
have	VB
had	VBD
too	RB
much	JJ
variety	NN
ever	RB
to	TO
fall	VB
into	IN
a	DT
melancholy	JJ
.	.

Some	DT
is	VBZ
meant	VBN
to	TO
be	VB
the	DT
Joannas	NNP
in	IN
this	DT
world	NN
,	,
an	DT
'	''
't	NN
was	VBD
her	PRP$
poor	JJ
lot	NN
.	.
''	''

XV	NN
.	.

On	IN
Shell-heap	NNP
Island	NNP
SOME	NNP
TIME	NNP
AFTER	NNP
Mrs.	NNP
Fosdick	NNP
's	POS
visit	NN
was	VBD
over	IN
and	CC
we	PRP
had	VBD
returned	VBN
to	TO
our	PRP$
former	JJ
quietness	NN
,	,
I	PRP
was	VBD
out	IN
sailing	NN
alone	RB
with	IN
Captain	NNP
Bowden	NNP
in	IN
his	PRP$
large	JJ
boat	NN
.	.

We	PRP
were	VBD
taking	VBG
the	DT
crooked	JJ
northeasterly	JJ
channel	NN
seaward	NN
,	,
and	CC
were	VBD
well	RB
out	IN
from	IN
shore	NN
while	IN
it	PRP
was	VBD
still	RB
early	JJ
in	IN
the	DT
afternoon	NN
.	.

I	PRP
found	VBD
myself	PRP
presently	RB
among	IN
some	DT
unfamiliar	JJ
islands	NNS
,	,
and	CC
suddenly	RB
remembered	VBD
the	DT
story	NN
of	IN
poor	JJ
Joanna	NNP
.	.

There	EX
is	VBZ
something	NN
in	IN
the	DT
fact	NN
of	IN
a	DT
hermitage	NN
that	WDT
can	MD
not	RB
fail	VB
to	TO
touch	VB
the	DT
imagination	NN
;	:
the	DT
recluses	NNS
are	VBP
a	DT
sad	JJ
kindred	NN
,	,
but	CC
they	PRP
are	VBP
never	RB
commonplace	JJ
.	.

Mrs.	NNP
Todd	NNP
had	VBD
truly	RB
said	VBD
that	IN
Joanna	NNP
was	VBD
like	IN
one	CD
of	IN
the	DT
saints	NNS
in	IN
the	DT
desert	NN
;	:
the	DT
loneliness	NN
of	IN
sorrow	NN
will	MD
forever	RB
keep	VB
alive	JJ
their	PRP$
sad	JJ
succession	NN
.	.

``	``
Where	WRB
is	VBZ
Shell-heap	NNP
Island	NNP
?	.
''	''

I	PRP
asked	VBD
eagerly	RB
.	.

``	``
You	PRP
see	VBP
Shell-heap	JJ
now	RB
,	,
layin	NN
'	''
`	``
way	NN
out	IN
beyond	IN
Black	NNP
Island	NNP
there	RB
,	,
''	''
answered	VBD
the	DT
captain	NN
,	,
pointing	VBG
with	IN
outstretched	JJ
arm	NN
as	IN
he	PRP
stood	VBD
,	,
and	CC
holding	VBG
the	DT
rudder	NN
with	IN
his	PRP$
knee	NN
.	.

``	``
I	PRP
should	MD
like	VB
very	RB
much	JJ
to	TO
go	VB
there	RB
,	,
''	''
said	VBD
I	PRP
,	,
and	CC
the	DT
captain	NN
,	,
without	IN
comment	NN
,	,
changed	VBD
his	PRP$
course	NN
a	DT
little	RB
more	JJR
to	TO
the	DT
eastward	RB
and	CC
let	VB
the	DT
reef	NN
out	IN
of	IN
his	PRP$
mainsail	NN
.	.

``	``
I	PRP
do	VBP
n't	RB
know	VB
's	POS
we	PRP
can	MD
make	VB
an	DT
easy	JJ
landin	NN
