My	PRP$
mother	NN
's	POS
name	NN
,	,
''	''
said	VBD
Gerard	NNP
;	:
``	``
and	CC
my	PRP$
grandame	NN
's	POS
name	NN
,	,
and	CC
a	DT
name	NN
I	PRP
believe	VBP
that	DT
has	VBZ
been	VBN
about	IN
our	PRP$
hearth	NN
as	RB
long	RB
as	IN
our	PRP$
race	NN
;	:
and	CC
that	DT
's	VBZ
a	DT
very	RB
long	JJ
time	NN
indeed	RB
,	,
''	''
he	PRP
added	VBD
smiling	VBG
,	,
``	``
for	IN
we	PRP
were	VBD
tall	JJ
men	NNS
in	IN
King	NNP
John	NNP
's	POS
reign	NN
,	,
as	IN
I	PRP
have	VBP
heard	VBN
say	VBP
.	.
''	''

``	``
Yours	NNP
is	VBZ
indeed	RB
an	DT
old	JJ
family	NN
.	.
''	''

``	``
Ay	NN
,	,
we	PRP
have	VBP
some	DT
English	JJ
blood	NN
in	IN
our	PRP$
veins	NNS
,	,
though	IN
peasants	NNS
and	CC
the	DT
sons	NNS
of	IN
peasants	NNS
.	.

But	CC
there	EX
was	VBD
one	CD
of	IN
us	PRP
who	WP
drew	VBD
a	DT
bow	NN
at	IN
Azincourt	NNP
;	:
and	CC
I	PRP
have	VBP
heard	VBN
greater	JJR
things	NNS
,	,
but	CC
I	PRP
believe	VBP
they	PRP
are	VBP
old	JJ
wives	NNS
'	POS
tales	NNS
.	.
''	''

``	``
At	IN
least	JJS
we	PRP
have	VBP
nothing	NN
left	VBD
,	,
''	''
said	VBD
Sybil	NNP
,	,
``	``
but	CC
our	PRP$
old	JJ
faith	NN
;	:
and	CC
that	IN
we	PRP
have	VBP
clung	VBN
to	TO
through	IN
good	JJ
report	NN
and	CC
evil	JJ
report	NN
.	.
''	''

``	``
And	CC
now	RB
,	,
''	''
said	VBD
Gerard	NNP
,	,
``	``
I	PRP
rise	VBP
with	IN
the	DT
lark	NN
,	,
good	JJ
neighbour	NN
Franklin	NNP
;	:
but	CC
before	IN
you	PRP
go	VBP
,	,
Sybil	NNP
will	MD
sing	VB
to	TO
us	PRP
a	DT
requiem	NN
that	IN
I	PRP
love	VBP
:	:
it	PRP
stills	VBZ
the	DT
spirit	NN
before	IN
we	PRP
sink	VBP
into	IN
the	DT
slumber	NN
which	WDT
may	MD
this	DT
night	NN
be	VB
death	NN
,	,
and	CC
which	WDT
one	CD
day	NN
must	MD
be	VB
.	.
''	''

Book	VB
3	CD
Chapter	NN
6	CD
A	DT
bloom	NN
was	VBD
spread	VBN
over	IN
the	DT
morning	NN
sky	NN
.	.

A	DT
soft	JJ
golden	JJ
light	NN
bathed	VBN
with	IN
its	PRP$
fresh	JJ
beam	NN
the	DT
bosom	NN
of	IN
the	DT
valley	NN
,	,
except	IN
where	WRB
a	DT
delicate	JJ
haze	NN
,	,
rather	RB
than	IN
a	DT
mist	NN
,	,
still	RB
partially	RB
lingered	VBD
over	IN
the	DT
river	NN
,	,
which	WDT
yet	RB
occasionally	RB
gleamed	VBD
and	CC
sparkled	VBD
in	IN
the	DT
sunshine	NN
.	.

A	DT
sort	NN
of	IN
shadowy	JJ
lustre	NN
suffused	VBD
the	DT
landscape	NN
,	,
which	WDT
,	,
though	IN
distinct	JJ
,	,
was	VBD
mitigated	VBN
in	IN
all	DT
its	PRP$
features	NNS
--	:
the	DT
distant	JJ
woods	NNS
,	,
the	DT
clumps	NNS
of	IN
tall	JJ
trees	NNS
that	WDT
rose	VBD
about	IN
the	DT
old	JJ
grey	JJ
bridge	NN
,	,
the	DT
cottage	NN
chimneys	NNS
that	WDT
sent	VBD
their	PRP$
smoke	NN
into	IN
the	DT
blue	NN
still	RB
air	NN
,	,
amid	IN
their	PRP$
clustering	NN
orchards	NNS
and	CC
garden	NN
of	IN
flowers	NNS
and	CC
herbs	NNS
.	.

Ah	NN
!	.

what	WP
is	VBZ
there	EX
so	RB
fresh	JJ
and	CC
joyous	JJ
as	IN
a	DT
summer	NN
morn	NN
!	.

That	DT
spring	NN
time	NN
of	IN
the	DT
day	NN
,	,
when	WRB
the	DT
brain	NN
is	VBZ
bright	JJ
,	,
and	CC
the	DT
heart	NN
is	VBZ
brave	VB
;	:
the	DT
season	NN
of	IN
daring	JJ
and	CC
of	IN
hope	NN
;	:
the	DT
renovating	VBG
hour	NN
!	.

Came	NNP
forth	RB
from	IN
his	PRP$
cottage	NN
room	NN
the	DT
brother	NN
of	IN
Lord	NNP
Marney	NNP
,	,
to	TO
feel	VB
the	DT
vigorous	JJ
bliss	NN
of	IN
life	NN
amid	IN
sunshiny	JJ
gardens	NNS
and	CC
the	DT
voices	NNS
of	IN
bees	NNS
and	CC
birds	NNS
.	.

``	``
Ah	UH
!	.

this	DT
is	VBZ
delicious	JJ
!	.
''	''

he	PRP
felt	VBD
.	.

``	``
This	DT
is	VBZ
existence	NN
!	.

Thank	VB
God	NNP
I	PRP
am	VBP
here	RB
;	:
that	IN
I	PRP
have	VBP
quitted	VBN
for	IN
ever	RB
that	DT
formal	JJ
and	CC
heartless	JJ
Marney	NNP
.	.

Were	VBD
it	PRP
not	RB
for	IN
my	PRP$
mother	NN
,	,
I	PRP
would	MD
remain	VB
Mr	NNP
Franklin	NNP
for	IN
ever	RB
.	.

Would	MD
I	PRP
were	VBD
indeed	RB
a	DT
journalist	NN
;	:
provided	VBN
I	PRP
always	RB
had	VBD
a	DT
mission	NN
to	TO
the	DT
vale	NN
of	IN
Mowbray	NNP
.	.

Or	CC
anything	NN
,	,
so	RB
that	IN
I	PRP
were	VBD
ever	RB
here	RB
.	.

As	IN
companions	NNS
,	,
independent	JJ
of	IN
everything	NN
else	RB
,	,
they	PRP
are	VBP
superior	JJ
to	TO
any	DT
that	IN
I	PRP
have	VBP
been	VBN
used	VBN
to	TO
.	.

Why	WRB
do	VBP
these	DT
persons	NNS
interest	NN
me	PRP
?	.

They	PRP
feel	VBP
and	CC
they	PRP
think	VBP
:	:
two	CD
habits	NNS
that	WDT
have	VBP
quite	RB
gone	VBN
out	IN
of	IN
fashion	NN
,	,
if	IN
ever	RB
they	PRP
existed	VBD
,	,
among	IN
my	PRP$
friends	NNS
.	.

And	CC
that	DT
polish	NN
of	IN
manners	NNS
,	,
that	IN
studied	VBN
and	CC
factitious	JJ
refinement	NN
,	,
which	WDT
is	VBZ
to	TO
compensate	VB
for	IN
the	DT
heartlessness	NN
or	CC
the	DT
stupidity	NN
we	PRP
are	VBP
doomed	VBN
to	TO
--	:
is	VBZ
my	PRP$
host	NN
of	IN
last	JJ
night	NN
deficient	JJ
in	IN
that	DT
refinement	NN
?	.

If	IN
he	PRP
do	VBP
want	VB
our	PRP$
conventional	JJ
discipline	NN
,	,
he	PRP
has	VBZ
a	DT
native	JJ
breeding	NN
which	WDT
far	RB
excels	VBZ
it	PRP
.	.

I	PRP
observe	VBP
no	DT
word	NN
or	CC
action	NN
which	WDT
is	VBZ
not	RB
prompted	VBN
by	IN
that	DT
fine	JJ
feeling	NN
which	WDT
is	VBZ
the	DT
sure	JJ
source	NN
of	IN
good	JJ
taste	NN
.	.

This	DT
Gerard	NNP
appears	VBZ
to	TO
me	PRP
a	DT
real	JJ
genuine	JJ
man	NN
;	:
full	JJ
of	IN
knowledge	NN
worked	VBD
out	RP
by	IN
his	PRP$
own	JJ
head	NN
;	:
with	IN
large	JJ
yet	RB
wholesome	JJ
sympathies	NNS
;	:
and	CC
a	DT
deuced	JJ
deal	NN
better	RBR
educated	VBN
than	IN
Lord	NNP
de	IN
Mowbray	NNP
or	CC
my	PRP$
brother	NN
--	:
and	CC
they	PRP
do	VBP
occasionally	RB
turn	VB
over	RP
a	DT
book	NN
,	,
which	WDT
is	VBZ
not	RB
the	DT
habit	NN
of	IN
our	PRP$
set	NN
.	.

``	``
And	CC
his	PRP$
daughter	NN
--	:
ay	NN
,	,
his	PRP$
daughter	NN
!	.

There	EX
is	VBZ
something	NN
almost	RB
sublime	JJ
about	IN
that	DT
young	JJ
girl	NN
,	,
yet	RB
strangely	RB
sweet	JJ
withal	NN
;	:
a	DT
tone	NN
so	RB
lofty	JJ
combined	VBN
with	IN
such	JJ
simplicity	NN
is	VBZ
very	RB
rare	JJ
.	.

For	IN
there	EX
is	VBZ
no	DT
affectation	NN
of	IN
enthusiasm	NN
about	IN
her	PRP$
;	:
nothing	NN
exaggerated	VBD
,	,
nothing	NN
rhapsodical	JJ
.	.

Her	PRP$
dark	JJ
eyes	NNS
and	CC
lustrous	JJ
face	NN
,	,
and	CC
the	DT
solemn	JJ
sweetness	NN
of	IN
her	PRP$
thrilling	JJ
voice	NN
--	:
they	PRP
haunt	VBP
me	PRP
;	:
they	PRP
have	VBP
haunted	VBN
me	PRP
from	IN
the	DT
first	JJ
moment	NN
I	PRP
encountered	VBD
her	PRP$
like	IN
a	DT
spirit	NN
amid	IN
the	DT
ruins	NNS
of	IN
our	PRP$
abbey	NN
.	.

And	CC
I	PRP
am	VBP
one	CD
of	IN
`	``
the	DT
family	NN
of	IN
sacrilege	NN
.	.
'	''

If	IN
she	PRP
knew	VBD
that	IN
!	.

And	CC
I	PRP
am	VBP
one	CD
of	IN
the	DT
conquering	VBG
class	NN
she	PRP
denounces	VBZ
.	.

If	IN
also	RB
she	PRP
knew	VBD
that	IN
!	.

Ah	NN
!	.

there	EX
is	VBZ
much	JJ
to	TO
know	VB
!	.

Above	IN
all	DT
--	:
the	DT
future	NN
.	.

Away	RB
!	.

the	DT
tree	NN
of	IN
knowledge	NN
is	VBZ
the	DT
tree	NN
of	IN
death	NN
.	.

I	PRP
will	MD
have	VB
no	DT
thought	NN
that	WDT
is	VBZ
not	RB
as	IN
bright	JJ
and	CC
lovely	JJ
as	IN
this	DT
morn	NN
.	.
''	''

He	PRP
went	VBD
forth	RB
from	IN
his	PRP$
little	JJ
garden	NN
,	,
and	CC
strolled	VBD
along	IN
the	DT
road	NN
in	IN
the	DT
direction	NN
of	IN
the	DT
cottage	NN
of	IN
Gerard	NNP
,	,
which	WDT
was	VBD
about	IN
three	CD
quarters	NNS
of	IN
a	DT
mile	NN
distant	JJ
.	.

You	PRP
might	MD
see	VB
almost	RB
as	RB
far	RB
;	:
the	DT
sunshiny	JJ
road	NN
a	DT
little	JJ
winding	VBG
and	CC
rising	VBG
a	DT
very	RB
slight	JJ
ascent	NN
.	.

The	DT
cottage	NN
itself	PRP
was	VBD
hid	VBN
by	IN
its	PRP$
trees	NNS
.	.

While	IN
Egremont	NN
was	VBD
still	RB
musing	VBG
of	IN
one	CD
who	WP
lived	VBD
under	IN
that	DT
roof	NN
,	,
he	PRP
beheld	VBD
in	IN
the	DT
distance	NN
Sybil	NNP
.	.

She	PRP
was	VBD
springing	VBG
along	IN
with	IN
a	DT
quick	JJ
and	CC
airy	JJ
step	NN
.	.

Her	PRP$
black	JJ
dress	NN
displayed	VBD
her	PRP$
undulating	JJ
and	CC
elastic	JJ
figure	NN
.	.

Her	PRP$
little	JJ
foot	NN
bounded	VBD
from	IN
the	DT
earth	NN
with	IN
a	DT
merry	JJ
air	NN
.	.

A	DT
long	JJ
rosary	NN
hung	VBD
at	IN
her	PRP$
side	NN
;	:
and	CC
her	PRP$
head	NN
was	VBD
partly	RB
covered	VBN
with	IN
a	DT
hood	NN
which	WDT
descended	VBD
just	RB
over	IN
her	PRP$
shoulders	NNS
.	.

She	PRP
seemed	VBD
gay	JJ
,	,
for	IN
Harold	NNP
kept	VBD
running	VBG
before	IN
her	PRP$
with	IN
a	DT
frolicsome	JJ
air	NN
,	,
and	CC
then	RB
returning	VBG
to	TO
his	PRP$
mistress	NN
,	,
danced	VBD
about	IN
her	PRP
,	,
and	CC
almost	RB
overpowered	VBD
her	PRP
with	IN
his	PRP$
gambols	NNS
.	.

``	``
I	PRP
salute	VBP
thee	PRP
,	,
holy	JJ
sister	NN
,	,
''	''
said	VBD
Egremont	NNP
.	.

``	``
Oh	UH
!	.

is	VBZ
not	RB
this	DT
a	DT
merry	JJ
morn	NN
!	.
''	''

she	PRP
exclaimed	VBD
with	IN
a	DT
bright	JJ
and	CC
happy	JJ
face	NN
.	.

``	``
I	PRP
feel	VBP
it	PRP
as	IN
you	PRP
.	.

And	CC
whither	NN
do	VBP
you	PRP
go	VB
?	.
''	''

``	``
I	PRP
go	VBP
to	TO
the	DT
convent	NN
;	:
I	PRP
pay	VBP
my	PRP$
first	JJ
visit	NN
to	TO
our	PRP$
Superior	NNP
since	IN
I	PRP
left	VBD
them	PRP
.	.
''	''

``	``
Not	RB
very	RB
long	JJ
ago	RB
,	,
''	''
said	VBD
Egremont	NNP
,	,
with	IN
a	DT
smile	NN
,	,
and	CC
turning	VBG
with	IN
her	PRP
.	.

``	``
It	PRP
seems	VBZ
so	RB
,	,
''	''
said	VBD
Sybil	NNP
.	.

They	PRP
walked	VBD
on	IN
together	RB
;	:
Sybil	NNP
glad	JJ
as	IN
the	DT
hour	NN
;	:
noticing	VBG
a	DT
thousand	CD
cheerful	JJ
sights	NNS
,	,
speaking	VBG
to	TO
her	PRP$
dog	NN
in	IN
her	PRP$
ringing	NN
voice	NN
,	,
as	IN
he	PRP
gambolled	VBD
before	IN
them	PRP
,	,
or	CC
seized	VBD
her	PRP$
garments	NNS
in	IN
his	PRP$
mouth	NN
,	,
and	CC
ever	RB
and	CC
anon	NN
bounded	VBD
away	RB
and	CC
then	RB
returned	VBD
,	,
looking	VBG
up	RP
in	IN
his	PRP$
mistress	NN
'	''
face	NN
to	TO
inquire	VB
whether	IN
he	PRP
had	VBD
been	VBN
wanted	VBN
in	IN
his	PRP$
absence	NN
.	.

``	``
What	WP
a	DT
pity	NN
it	PRP
is	VBZ
that	IN
your	PRP$
father	NN
's	POS
way	NN
each	DT
morning	NN
lies	VBZ
up	RP
the	DT
valley	NN
,	,
''	''
said	VBD
Egremont	NNP
;	:
``	``
he	PRP
would	MD
be	VB
your	PRP$
companion	NN
to	TO
Mowbray	NNP
.	.
''	''

``	``
Ah	UH
!	.

but	CC
I	PRP
am	VBP
so	RB
happy	JJ
that	IN
he	PRP
has	VBZ
not	RB
to	TO
work	VB
in	IN
a	DT
town	NN
,	,
''	''
said	VBD
Sybil	NNP
.	.

``	``
He	PRP
is	VBZ
not	RB
made	VBN
to	TO
be	VB
cooped	VBN
up	RP
in	IN
a	DT
hot	JJ
factory	NN
in	IN
a	DT
smoky	JJ
street	NN
.	.

At	IN
least	JJS
he	PRP
labours	NNS
among	IN
the	DT
woods	NNS
and	CC
waters	NNS
.	.

And	CC
the	DT
Traffords	NNPS
are	VBP
such	JJ
good	JJ
people	NNS
!	.

So	RB
kind	NN
to	TO
him	PRP
and	CC
to	TO
all	DT
.	.
''	''

``	``
You	PRP
love	VBP
your	PRP$
father	NN
very	RB
much	RB
.	.
''	''

She	PRP
looked	VBD
at	IN
him	PRP
a	DT
little	JJ
surprised	JJ
;	:
and	CC
then	RB
her	PRP$
sweet	JJ
serious	JJ
face	NN
broke	VBD
into	IN
a	DT
smile	NN
and	CC
she	PRP
said	VBD
,	,
``	``
And	CC
is	VBZ
that	IN
strange	JJ
?	.
''	''

``	``
I	PRP
think	VBP
not	RB
,	,
''	''
said	VBD
Egremont	NNP
;	:
``	``
I	PRP
am	VBP
inclined	VBN
to	TO
love	VB
him	PRP
myself	PRP
.	.
''	''

``	``
Ah	UH
!	.

you	PRP
win	VBP
my	PRP$
heart	NN
,	,
''	''
said	VBD
Sybil	NNP
,	,
``	``
when	WRB
you	PRP
praise	VBP
him	PRP
.	.

I	PRP
think	VBP
that	DT
is	VBZ
the	DT
real	JJ
reason	NN
why	WRB
I	PRP
like	VBP
Stephen	NNP
;	:
for	IN
otherwise	RB
he	PRP
is	VBZ
always	RB
saying	VBG
something	NN
with	IN
which	WDT
I	PRP
can	MD
not	RB
agree	VB
,	,
which	WDT
I	PRP
disapprove	VBP
;	:
and	CC
yet	RB
he	PRP
is	VBZ
so	RB
good	JJ
to	TO
my	PRP$
father	NN
!	.
''	''

``	``
You	PRP
speak	VBP
of	IN
Mr	NNP
Morley	NNP
--	:
''	''
``	``
Oh	UH
!	.

we	PRP
do	VBP
n't	RB
call	VB
him	PRP
`	``
Mr	NNP
'	''
,	,
''	''
said	VBD
Sybil	NNP
slightly	RB
laughing	VBG
.	.

``	``
I	PRP
mean	VBP
Stephen	NNP
Morley	NNP
,	,
''	''
said	VBD
Egremont	NNP
recalling	VBG
his	PRP$
position	NN
,	,
``	``
whom	WP
I	PRP
met	VBD
in	IN
Marney	NNP
Abbey	NNP
.	.

He	PRP
is	VBZ
very	RB
clever	JJ
,	,
is	VBZ
he	PRP
not	RB
?	.
''	''

``	``
He	PRP
is	VBZ
a	DT
great	JJ
writer	NN
and	CC
a	DT
great	JJ
student	NN
;	:
and	CC
what	WP
he	PRP
is	VBZ
he	PRP
has	VBZ
made	VBN
himself	PRP
.	.

I	PRP
hear	VBP
too	RB
that	IN
you	PRP
follow	VBP
the	DT
same	JJ
pursuit	NN
,	,
''	''
said	VBD
Sybil	NNP
.	.

``	``
But	CC
I	PRP
am	VBP
not	RB
a	DT
great	JJ
writer	NN
or	CC
a	DT
great	JJ
student	NN
,	,
''	''
said	VBD
Egremont	NNP
.	.

``	``
Whatever	WDT
you	PRP
be	VB
,	,
I	PRP
trust	VBP
,	,
''	''
said	VBD
Sybil	NNP
,	,
in	IN
a	DT
more	RBR
serious	JJ
tone	NN
,	,
``	``
that	IN
you	PRP
will	MD
never	RB
employ	VB
the	DT
talents	NNS
that	WDT
God	NNP
has	VBZ
given	VBN
you	PRP
against	IN
the	DT
People	NNS
.	.
''	''

``	``
I	PRP
have	VBP
come	VBN
here	RB
to	TO
learn	VB
something	NN
of	IN
their	PRP$
condition	NN
,	,
''	''
said	VBD
Egremont	NNP
.	.

``	``
That	DT
is	VBZ
not	RB
to	TO
be	VB
done	VBN
in	IN
a	DT
great	JJ
city	NN
like	IN
London	NNP
.	.

We	PRP
all	DT
of	IN
us	PRP
live	VBP
too	RB
much	JJ
in	IN
a	DT
circle	NN
.	.

You	PRP
will	MD
assist	VB
me	PRP
,	,
I	PRP
am	VBP
sure	RB
,	,
''	''
added	VBD
Egremont	NNP
;	:
``	``
your	PRP$
spirit	NN
will	MD
animate	VB
me	PRP
.	.

You	PRP
told	VBD
me	PRP
last	JJ
night	NN
that	IN
there	EX
was	VBD
no	DT
other	JJ
subject	NN
,	,
except	IN
one	CD
,	,
which	WDT
ever	RB
occupied	VBD
your	PRP$
thoughts	NNS
.	.
''	''

``	``
Yes	UH
,	,
''	''
said	VBD
Sybil	NNP
,	,
``	``
I	PRP
have	VBP
lived	VBN
under	IN
two	CD
roofs	NNS
,	,
only	RB
two	CD
roofs	NNS
;	:
and	CC
each	DT
has	VBZ
given	VBN
me	PRP
a	DT
great	JJ
idea	NN
;	:
the	DT
Convent	NNP
and	CC
the	DT
Cottage	NN
.	.

One	CD
has	VBZ
taught	VBN
me	PRP
the	DT
degradation	NN
of	IN
my	PRP$
faith	NN
,	,
the	DT
other	JJ
of	IN
my	PRP$
race	NN
.	.

You	PRP
should	MD
not	RB
wonder	VB
,	,
therefore	RB
,	,
that	IN
my	PRP$
heart	NN
is	VBZ
concentrated	VBN
on	IN
the	DT
Church	NNP
and	CC
the	DT
People	NNS
.	.
''	''

``	``
But	CC
there	EX
are	VBP
other	JJ
ideas	NNS
,	,
''	''
said	VBD
Egremont	NNP
,	,
``	``
that	DT
might	MD
equally	RB
be	VB
entitled	VBN
to	TO
your	PRP$
thought	NN
.	.
''	''

``	``
I	PRP
feel	VBP
these	DT
are	VBP
enough	RB
,	,
''	''
said	VBD
Sybil	NNP
;	:
``	``
too	RB
great	JJ
,	,
as	IN
it	PRP
is	VBZ
,	,
for	IN
my	PRP$
brain	NN
.	.
''	''

Book	VB
3	CD
Chapter	NN
7	CD
At	IN
the	DT
end	NN
of	IN
a	DT
court	NN
in	IN
Wodgate	NNP
,	,
of	IN
rather	RB
larger	JJR
dimensions	NNS
than	IN
usual	JJ
in	IN
that	DT
town	NN
,	,
was	VBD
a	DT
high	JJ
and	CC
many-windowed	JJ
house	NN
,	,
of	IN
several	JJ
stories	NNS
in	IN
height	NN
,	,
which	WDT
had	VBD
been	VBN
added	VBN
to	TO
it	PRP
at	IN
intervals	NNS
.	.

It	PRP
was	VBD
in	IN
a	DT
most	RBS
dilapidated	JJ
state	NN
;	:
the	DT
principal	JJ
part	NN
occupied	VBN
as	IN
a	DT
nail-workshop	JJ
,	,
where	WRB
a	DT
great	JJ
number	NN
of	IN
heavy	JJ
iron	NN
machines	NNS
were	VBD
working	VBG
in	IN
every	DT
room	NN
on	IN
each	DT
floor	NN
;	:
the	DT
building	NN
itself	PRP
in	IN
so	RB
shattered	VBN
a	DT
condition	NN
that	IN
every	DT
part	NN
of	IN
it	PRP
creaked	VBD
and	CC
vibrated	VBD
with	IN
their	PRP$
motion	NN
.	.

The	DT
flooring	NN
was	VBD
so	RB
broken	JJ
that	IN
in	IN
many	JJ
places	NNS
one	CD
could	MD
look	VB
down	RP
through	IN
the	DT
gaping	JJ
and	CC
rotten	JJ
planks	NNS
,	,
while	IN
the	DT
upper	JJ
floors	NNS
from	IN
time	NN
to	TO
time	NN
had	VBD
been	VBN
shored	VBN
up	RP
with	IN
props	NNS
.	.

This	DT
was	VBD
the	DT
Palace	NN
of	IN
the	DT
Bishop	NNP
of	IN
Wodgate	NNP
,	,
and	CC
here	RB
with	IN
his	PRP$
arms	NNS
bare	JJ
and	CC
black	JJ
,	,
he	PRP
worked	VBD
at	IN
those	DT
locks	NNS
,	,
which	WDT
defied	VBD
any	DT
skeleton	NN
key	NN
that	WDT
was	VBD
not	RB
made	VBN
by	IN
himself	PRP
.	.

He	PRP
was	VBD
a	DT
short	JJ
,	,
thickset	JJ
man	NN
,	,
powerfully	RB
made	VBN
,	,
with	IN
brawny	JJ
arms	NNS
disproportionately	RB
short	RB
even	RB
for	IN
his	PRP$
height	NN
,	,
and	CC
with	IN
a	DT
countenance	VBP
,	,
as	IN
far	RB
as	IN
one	CD
could	MD
judge	VB
of	IN
a	DT
face	NN
so	RB
disfigured	JJ
by	IN
his	PRP$
grimy	JJ
toil	VBP
,	,
rather	RB
brutal	JJ
than	IN
savage	JJ
.	.

His	PRP$
choice	NN
apprentices	NNS
,	,
full	JJ
of	IN
admiration	NN
and	CC
terror	NN
,	,
worked	VBD
about	IN
him	PRP
;	:
lank	NN
and	CC
haggard	NN
youths	NNS
,	,
who	WP
never	RB
for	IN
an	DT
instant	JJ
dared	VBD
to	TO
raise	VB
their	PRP$
dingy	JJ
faces	NNS
and	CC
lack-lustre	JJ
eyes	NNS
from	IN
their	PRP$
ceaseless	JJ
labour	NN
.	.

On	IN
each	DT
side	NN
of	IN
their	PRP$
master	NN
,	,
seated	VBN
on	IN
a	DT
stool	NN
higher	JJR
than	IN
the	DT
rest	NN
,	,
was	VBD
an	DT
urchin	NN
of	IN
not	RB
more	JJR
than	IN
four	CD
or	CC
five	CD
years	NNS
of	IN
age	NN
,	,
serious	JJ
and	CC
demure	JJ
,	,
and	CC
as	IN
if	IN
proud	NN
of	IN
his	PRP$
eminent	JJ
position	NN
,	,
or	CC
working	VBG
incessantly	RB
at	IN
his	PRP$
little	JJ
file	NN
;	:
--	:
these	DT
were	VBD
two	CD
sons	NNS
of	IN
the	DT
bishop	NN
.	.

``	``
Now	RB
boys	NNS
,	,
''	''
said	VBD
the	DT
bishop	NN
,	,
in	IN
a	DT
hoarse	JJ
,	,
harsh	JJ
voice	NN
,	,
``	``
steady	JJ
,	,
there	EX
;	:
steady	JJ
.	.

There	EX
's	VBZ
a	DT
file	NN
what	WP
do	VBP
n't	RB
sing	VB
;	:
ca	MD
n't	RB
deceive	VB
my	PRP$
ear	NN
;	:
I	PRP
know	VBP
all	DT
their	PRP$
voices	NNS
.	.

Do	VBP
n't	RB
let	VB
me	PRP
find	VB
that	DT
un	NN
out	RP
,	,
or	CC
I	PRP
wo	MD
n't	RB
walk	VB
into	IN
him	PRP
,	,
wo	MD
n't	RB
I	PRP
?	.

Ay	NNP
n't	RB
you	PRP
lucky	JJ
boys	NNS
,	,
to	TO
have	VB
reg	NN
`	``
lar	JJ
work	NN
like	IN
this	DT
,	,
and	CC
the	DT
best	JJS
of	IN
prog	NN
!	.

It	PRP
wor	VBP
n't	RB
my	PRP$
lot	NN
,	,
I	PRP
can	MD
tell	VB
you	PRP
that	DT
.	.

Give	VB
me	PRP
that	IN
shut	VBN
,	,
you	PRP
there	RB
,	,
Scrubbynose	NN
,	,
ca	MD
n't	RB
you	PRP
move	VB
?	.

Look	VB
sharp	JJ
,	,
or	CC
I	PRP
wo	MD
n't	RB
move	VB
you	PRP
,	,
wo	MD
n't	RB
I	PRP
?	.

Steady	JJ
,	,
steady	JJ
!	.

All	DT
right	JJ
!	.

That	DT
's	VBZ
music	NN
.	.

Where	WRB
will	MD
you	PRP
hear	VB
music	NN
like	IN
twenty	CD
files	NNS
all	DT
working	VBG
at	IN
once	RB
!	.

You	PRP
ought	MD
to	TO
be	VB
happy	JJ
boys	NNS
,	,
ought	MD
n't	RB
you	PRP
?	.

Wo	MD
n't	RB
there	RB
be	VB
a	DT
treat	NN
of	IN
fish	NN
after	IN
this	DT
,	,
that	DT
's	VBZ
all	DT
!	.

Hulloa	NNP
,	,
there	RB
,	,
you	PRP
red-haired	JJ
varmint	NN
,	,
what	WP
are	VBP
you	PRP
looking	VBG
after	IN
?	.

Three	CD
boys	NNS
looking	VBG
about	IN
them	PRP
;	:
what	WP
's	VBZ
all	PDT
this	DT
?	.

Wo	MD
n't	RB
I	PRP
be	VB
among	IN
you	PRP
?	.
''	''

and	CC
he	PRP
sprang	VBD
forward	RB
and	CC
seized	VBD
the	DT
luckless	JJ
ears	NNS
of	IN
the	DT
first	JJ
apprentice	NN
he	PRP
could	MD
get	VB
hold	VB
off	RP
,	,
and	CC
wrung	VBD
them	PRP
till	IN
the	DT
blood	NN
spouted	VBD
forth	RB
.	.

``	``
Please	UH
,	,
bishop	NN
,	,
''	''
sang	VBD
out	RP
the	DT
boy	NN
,	,
``	``
it	PRP
wor	VBP
n't	RB
my	PRP$
fault	NN
.	.

Here	RB
's	VBZ
a	DT
man	NN
what	WDT
wants	VBZ
you	PRP
.	.
''	''

``	``
Who	WP
wants	VBZ
me	PRP
?	.
''	''

said	VBD
the	DT
bishop	NN
,	,
looking	VBG
round	NN
,	,
and	CC
he	PRP
caught	VBD
the	DT
figure	NN
of	IN
Morley	NNP
who	WP
had	VBD
just	RB
entered	VBN
the	DT
shop	NN
.	.

``	``
Well	UH
,	,
what	WP
's	VBZ
your	PRP$
will	MD
?	.

Locks	NNS
or	CC
nails	NNS
?	.
''	''

``	``
Neither	CC
,	,
''	''
said	VBD
Morley	NNP
;	:
``	``
I	PRP
wish	VBP
to	TO
see	VB
a	DT
man	NN
named	VBN
Hatton	NNP
.	.
''	''

``	``
Well	UH
,	,
you	PRP
see	VBP
a	DT
man	NN
named	VBN
Hatton	NNP
,	,
''	''
said	VBD
the	DT
bishop	NN
;	:
``	``
and	CC
now	RB
what	WP
do	VBP
want	VB
of	IN
him	PRP
?	.
''	''

``	``
I	PRP
should	MD
like	VB
to	TO
say	VB
a	DT
word	NN
to	TO
you	PRP
alone	RB
,	,
''	''
said	VBD
Morley	NNP
.	.

``	``
Hem	NN
!	.

I	PRP
should	MD
like	VB
to	TO
know	VB
who	WP
is	VBZ
to	TO
finish	VB
this	DT
lock	NN
,	,
and	CC
to	TO
look	VB
after	IN
my	PRP$
boys	NNS
!	.

If	IN
