husband	NN
?	.
''	''

Again	RB
Madame	NNP
Olenska	NNP
brooded	VBD
silently	RB
;	:
then	RB
she	PRP
said	VBD
:	:
``	``
After	IN
all	DT
,	,
it	PRP
was	VBD
to	TO
be	VB
expected	VBN
.	.
''	''

The	DT
young	JJ
man	NN
rose	VBD
and	CC
went	VBD
to	TO
lean	VB
against	IN
the	DT
fireplace	NN
.	.

A	DT
sudden	JJ
restlessness	NN
possessed	VBD
him	PRP
,	,
and	CC
he	PRP
was	VBD
tongue-tied	JJ
by	IN
the	DT
sense	NN
that	IN
their	PRP$
minutes	NNS
were	VBD
numbered	VBN
,	,
and	CC
that	IN
at	IN
any	DT
moment	NN
he	PRP
might	MD
hear	VB
the	DT
wheels	NNS
of	IN
the	DT
returning	VBG
carriage	NN
.	.

``	``
You	PRP
know	VBP
that	IN
your	PRP$
aunt	NN
believes	VBZ
you	PRP
will	MD
go	VB
back	RB
?	.
''	''

Madame	NNP
Olenska	NNP
raised	VBD
her	PRP$
head	NN
quickly	RB
.	.

A	DT
deep	JJ
blush	VBP
rose	VBD
to	TO
her	PRP$
face	NN
and	CC
spread	NN
over	IN
her	PRP$
neck	NN
and	CC
shoulders	NNS
.	.

She	PRP
blushed	VBD
seldom	RB
and	CC
painfully	RB
,	,
as	IN
if	IN
it	PRP
hurt	VBD
her	PRP$
like	IN
a	DT
burn	VBP
.	.

``	``
Many	JJ
cruel	JJ
things	NNS
have	VBP
been	VBN
believed	VBN
of	IN
me	PRP
,	,
''	''
she	PRP
said	VBD
.	.

``	``
Oh	UH
,	,
Ellen	NNP
--	:
forgive	VBP
me	PRP
;	:
I	PRP
'm	VBP
a	DT
fool	NN
and	CC
a	DT
brute	JJ
!	.
''	''

She	PRP
smiled	VBD
a	DT
little	JJ
.	.

``	``
You	PRP
are	VBP
horribly	RB
nervous	JJ
;	:
you	PRP
have	VBP
your	PRP$
own	JJ
troubles	NNS
.	.

I	PRP
know	VBP
you	PRP
think	VB
the	DT
Wellands	NNPS
are	VBP
unreasonable	JJ
about	IN
your	PRP$
marriage	NN
,	,
and	CC
of	IN
course	NN
I	PRP
agree	VBP
with	IN
you	PRP
.	.

In	IN
Europe	NNP
people	NNS
do	VBP
n't	RB
understand	VB
our	PRP$
long	JJ
American	JJ
engagements	NNS
;	:
I	PRP
suppose	VBP
they	PRP
are	VBP
not	RB
as	IN
calm	JJ
as	IN
we	PRP
are	VBP
.	.
''	''

She	PRP
pronounced	VBD
the	DT
``	``
we	PRP
''	''
with	IN
a	DT
faint	JJ
emphasis	NN
that	WDT
gave	VBD
it	PRP
an	DT
ironic	JJ
sound	NN
.	.

Archer	NNP
felt	VBD
the	DT
irony	NN
but	CC
did	VBD
not	RB
dare	VB
to	TO
take	VB
it	PRP
up	RP
.	.

After	IN
all	DT
,	,
she	PRP
had	VBD
perhaps	RB
purposely	RB
deflected	VBD
the	DT
conversation	NN
from	IN
her	PRP$
own	JJ
affairs	NNS
,	,
and	CC
after	IN
the	DT
pain	NN
his	PRP$
last	JJ
words	NNS
had	VBD
evidently	RB
caused	VBN
her	PRP$
he	PRP
felt	VBD
that	IN
all	DT
he	PRP
could	MD
do	VB
was	VBD
to	TO
follow	VB
her	PRP$
lead	NN
.	.

But	CC
the	DT
sense	NN
of	IN
the	DT
waning	VBG
hour	NN
made	VBD
him	PRP
desperate	JJ
:	:
he	PRP
could	MD
not	RB
bear	VB
the	DT
thought	NN
that	IN
a	DT
barrier	NN
of	IN
words	NNS
should	MD
drop	VB
between	IN
them	PRP
again	RB
.	.

``	``
Yes	UH
,	,
''	''
he	PRP
said	VBD
abruptly	RB
;	:
``	``
I	PRP
went	VBD
south	RB
to	TO
ask	VB
May	NNP
to	TO
marry	VB
me	PRP
after	IN
Easter	NNP
.	.

There	EX
's	VBZ
no	DT
reason	NN
why	WRB
we	PRP
should	MD
n't	RB
be	VB
married	VBN
then	RB
.	.
''	''

``	``
And	CC
May	NNP
adores	VBZ
you	PRP
--	:
and	CC
yet	RB
you	PRP
could	MD
n't	RB
convince	VB
her	PRP
?	.

I	PRP
thought	VBD
her	PRP$
too	RB
intelligent	JJ
to	TO
be	VB
the	DT
slave	NN
of	IN
such	JJ
absurd	JJ
superstitions	NNS
.	.
''	''

``	``
She	PRP
IS	VBZ
too	RB
intelligent	JJ
--	:
she	PRP
's	VBZ
not	RB
their	PRP$
slave	NN
.	.
''	''

Madame	NNP
Olenska	NNP
looked	VBD
at	IN
him	PRP
.	.

``	``
Well	UH
,	,
then	RB
--	:
I	PRP
do	VBP
n't	RB
understand	VB
.	.
''	''

Archer	NNP
reddened	NNP
,	,
and	CC
hurried	VBD
on	IN
with	IN
a	DT
rush	NN
.	.

``	``
We	PRP
had	VBD
a	DT
frank	JJ
talk	NN
--	:
almost	RB
the	DT
first	JJ
.	.

She	PRP
thinks	VBZ
my	PRP$
impatience	NN
a	DT
bad	JJ
sign	NN
.	.
''	''

``	``
Merciful	JJ
heavens	NNS
--	:
a	DT
bad	JJ
sign	NN
?	.
''	''

``	``
She	PRP
thinks	VBZ
it	PRP
means	VBZ
that	IN
I	PRP
ca	MD
n't	RB
trust	VB
myself	PRP
to	TO
go	VB
on	IN
caring	VBG
for	IN
her	PRP
.	.

She	PRP
thinks	VBZ
,	,
in	IN
short	JJ
,	,
I	PRP
want	VBP
to	TO
marry	VB
her	PRP$
at	IN
once	RB
to	TO
get	VB
away	RB
from	IN
some	DT
one	CD
that	IN
I	PRP
--	:
care	NN
for	IN
more	RBR
.	.
''	''

Madame	NNP
Olenska	NNP
examined	VBD
this	DT
curiously	RB
.	.

``	``
But	CC
if	IN
she	PRP
thinks	VBZ
that	DT
--	:
why	WRB
is	VBZ
n't	RB
she	PRP
in	IN
a	DT
hurry	NN
too	RB
?	.
''	''

``	``
Because	IN
she	PRP
's	VBZ
not	RB
like	VB
that	DT
:	:
she	PRP
's	VBZ
so	RB
much	JJ
nobler	NN
.	.

She	PRP
insists	VBZ
all	PDT
the	DT
more	RBR
on	IN
the	DT
long	JJ
engagement	NN
,	,
to	TO
give	VB
me	PRP
time	NN
--	:
''	''
``	``
Time	NNP
to	TO
give	VB
her	PRP$
up	RP
for	IN
the	DT
other	JJ
woman	NN
?	.
''	''

``	``
If	IN
I	PRP
want	VBP
to	TO
.	.
''	''

Madame	NNP
Olenska	NNP
leaned	VBD
toward	IN
the	DT
fire	NN
and	CC
gazed	VBD
into	IN
it	PRP
with	IN
fixed	VBN
eyes	NNS
.	.

Down	IN
the	DT
quiet	JJ
street	NN
Archer	NNP
heard	VBD
the	DT
approaching	VBG
trot	NN
of	IN
her	PRP$
horses	NNS
.	.

``	``
That	DT
IS	VBZ
noble	JJ
,	,
''	''
she	PRP
said	VBD
,	,
with	IN
a	DT
slight	JJ
break	NN
in	IN
her	PRP$
voice	NN
.	.

``	``
Yes	UH
.	.

But	CC
it	PRP
's	VBZ
ridiculous	JJ
.	.
''	''

``	``
Ridiculous	NNP
?	.

Because	IN
you	PRP
do	VBP
n't	RB
care	VB
for	IN
any	DT
one	CD
else	RB
?	.
''	''

``	``
Because	IN
I	PRP
do	VBP
n't	RB
mean	VB
to	TO
marry	VB
any	DT
one	CD
else	RB
.	.
''	''

``	``
Ah	NN
.	.
''	''

There	EX
was	VBD
another	DT
long	JJ
interval	NN
.	.

At	IN
length	NN
she	PRP
looked	VBD
up	RP
at	IN
him	PRP
and	CC
asked	VBD
:	:
``	``
This	DT
other	JJ
woman	NN
--	:
does	VBZ
she	PRP
love	VB
you	PRP
?	.
''	''

``	``
Oh	UH
,	,
there	EX
's	VBZ
no	DT
other	JJ
woman	NN
;	:
I	PRP
mean	VBP
,	,
the	DT
person	NN
that	WDT
May	NNP
was	VBD
thinking	VBG
of	IN
is	VBZ
--	:
was	VBD
never	RB
--	:
''	''
``	``
Then	RB
,	,
why	WRB
,	,
after	IN
all	DT
,	,
are	VBP
you	PRP
in	IN
such	JJ
haste	NN
?	.
''	''

``	``
There	EX
's	VBZ
your	PRP$
carriage	NN
,	,
''	''
said	VBD
Archer	NNP
.	.

She	PRP
half-rose	NN
and	CC
looked	VBD
about	IN
her	PRP$
with	IN
absent	JJ
eyes	NNS
.	.

Her	PRP$
fan	NN
and	CC
gloves	NNS
lay	VBD
on	IN
the	DT
sofa	NN
beside	IN
her	PRP$
and	CC
she	PRP
picked	VBD
them	PRP
up	RP
mechanically	RB
.	.

``	``
Yes	UH
;	:
I	PRP
suppose	VBP
I	PRP
must	MD
be	VB
going	VBG
.	.
''	''

``	``
You	PRP
're	VBP
going	VBG
to	TO
Mrs.	NNP
Struthers	NNP
's	POS
?	.
''	''

``	``
Yes	UH
.	.
''	''

She	PRP
smiled	VBD
and	CC
added	VBD
:	:
``	``
I	PRP
must	MD
go	VB
where	WRB
I	PRP
am	VBP
invited	VBN
,	,
or	CC
I	PRP
should	MD
be	VB
too	RB
lonely	JJ
.	.

Why	WRB
not	RB
come	VBN
with	IN
me	PRP
?	.
''	''

Archer	NNP
felt	VBD
that	IN
at	IN
any	DT
cost	NN
he	PRP
must	MD
keep	VB
her	PRP$
beside	IN
him	PRP
,	,
must	MD
make	VB
her	PRP$
give	VB
him	PRP
the	DT
rest	NN
of	IN
her	PRP$
evening	NN
.	.

Ignoring	VBG
her	PRP$
question	NN
,	,
he	PRP
continued	VBD
to	TO
lean	VB
against	IN
the	DT
chimney-piece	NN
,	,
his	PRP$
eyes	NNS
fixed	VBN
on	IN
the	DT
hand	NN
in	IN
which	WDT
she	PRP
held	VBD
her	PRP$
gloves	NNS
and	CC
fan	NN
,	,
as	IN
if	IN
watching	VBG
to	TO
see	VB
if	IN
he	PRP
had	VBD
the	DT
power	NN
to	TO
make	VB
her	PRP$
drop	NN
them	PRP
.	.

``	``
May	NNP
guessed	VBD
the	DT
truth	NN
,	,
''	''
he	PRP
said	VBD
.	.

``	``
There	EX
is	VBZ
another	DT
woman	NN
--	:
but	CC
not	RB
the	DT
one	CD
she	PRP
thinks	VBZ
.	.
''	''

Ellen	NNP
Olenska	NNP
made	VBD
no	DT
answer	NN
,	,
and	CC
did	VBD
not	RB
move	VB
.	.

After	IN
a	DT
moment	NN
he	PRP
sat	VBD
down	RP
beside	IN
her	PRP
,	,
and	CC
,	,
taking	VBG
her	PRP$
hand	NN
,	,
softly	RB
unclasped	VBD
it	PRP
,	,
so	RB
that	IN
the	DT
gloves	NNS
and	CC
fan	NN
fell	VBD
on	IN
the	DT
sofa	NN
between	IN
them	PRP
.	.

She	PRP
started	VBD
up	RP
,	,
and	CC
freeing	VBG
herself	PRP
from	IN
him	PRP
moved	VBD
away	RB
to	TO
the	DT
other	JJ
side	NN
of	IN
the	DT
hearth	NN
.	.

``	``
Ah	UH
,	,
do	VBP
n't	RB
make	VB
love	NN
to	TO
me	PRP
!	.

Too	RB
many	JJ
people	NNS
have	VBP
done	VBN
that	IN
,	,
''	''
she	PRP
said	VBD
,	,
frowning	VBG
.	.

Archer	NNP
,	,
changing	VBG
colour	NN
,	,
stood	VBD
up	RP
also	RB
:	:
it	PRP
was	VBD
the	DT
bitterest	JJS
rebuke	NN
she	PRP
could	MD
have	VB
given	VBN
him	PRP
.	.

``	``
I	PRP
have	VBP
never	RB
made	VBN
love	NN
to	TO
you	PRP
,	,
''	''
he	PRP
said	VBD
,	,
``	``
and	CC
I	PRP
never	RB
shall	MD
.	.

But	CC
you	PRP
are	VBP
the	DT
woman	NN
I	PRP
would	MD
have	VB
married	VBN
if	IN
it	PRP
had	VBD
been	VBN
possible	JJ
for	IN
either	DT
of	IN
us	PRP
.	.
''	''

``	``
Possible	JJ
for	IN
either	DT
of	IN
us	PRP
?	.
''	''

She	PRP
looked	VBD
at	IN
him	PRP
with	IN
unfeigned	JJ
astonishment	NN
.	.

``	``
And	CC
you	PRP
say	VBP
that	DT
--	:
when	WRB
it	PRP
's	VBZ
you	PRP
who	WP
've	VBP
made	VBN
it	PRP
impossible	JJ
?	.
''	''

He	PRP
stared	VBD
at	IN
her	PRP
,	,
groping	VBG
in	IN
a	DT
blackness	NN
through	IN
which	WDT
a	DT
single	JJ
arrow	NN
of	IN
light	JJ
tore	VBD
its	PRP$
blinding	JJ
way	NN
.	.

``	``
I	PRP
'VE	VBP
made	VBN
it	PRP
impossible	JJ
--	:
?	.
''	''

``	``
You	PRP
,	,
you	PRP
,	,
YOU	PRP
!	.
''	''

she	PRP
cried	VBD
,	,
her	PRP$
lip	NN
trembling	VBG
like	IN
a	DT
child	NN
's	POS
on	IN
the	DT
verge	NN
of	IN
tears	NNS
.	.

``	``
Is	VBZ
n't	RB
it	PRP
you	PRP
who	WP
made	VBD
me	PRP
give	VB
up	RP
divorcing	VBG
--	:
give	VB
it	PRP
up	RP
because	IN
you	PRP
showed	VBD
me	PRP
how	WRB
selfish	JJ
and	CC
wicked	JJ
it	PRP
was	VBD
,	,
how	WRB
one	PRP
must	MD
sacrifice	VB
one	CD
's	POS
self	NN
to	TO
preserve	VB
the	DT
dignity	NN
of	IN
marriage	NN
...	:
and	CC
to	TO
spare	VB
one	CD
's	POS
family	NN
the	DT
publicity	NN
,	,
the	DT
scandal	NN
?	.

And	CC
because	IN
my	PRP$
family	NN
was	VBD
going	VBG
to	TO
be	VB
your	PRP$
family	NN
--	:
for	IN
May	NNP
's	POS
sake	NN
and	CC
for	IN
yours	PRP$
--	:
I	PRP
did	VBD
what	WP
you	PRP
told	VBD
me	PRP
,	,
what	WP
you	PRP
proved	VBD
to	TO
me	PRP
that	IN
I	PRP
ought	MD
to	TO
do	VB
.	.

Ah	NN
,	,
''	''
she	PRP
broke	VBD
out	RP
with	IN
a	DT
sudden	JJ
laugh	NN
,	,
``	``
I	PRP
've	VBP
made	VBN
no	DT
secret	NN
of	IN
having	VBG
done	VBN
it	PRP
for	IN
you	PRP
!	.
''	''

She	PRP
sank	VBD
down	RP
on	IN
the	DT
sofa	NN
again	RB
,	,
crouching	NN
among	IN
the	DT
festive	JJ
ripples	NNS
of	IN
her	PRP$
dress	NN
like	IN
a	DT
stricken	JJ
masquerader	NN
;	:
and	CC
the	DT
young	JJ
man	NN
stood	VBN
by	IN
the	DT
fireplace	NN
and	CC
continued	VBD
to	TO
gaze	VB
at	IN
her	PRP$
without	IN
moving	VBG
.	.

``	``
Good	JJ
God	NNP
,	,
''	''
he	PRP
groaned	VBD
.	.

``	``
When	WRB
I	PRP
thought	VBD
--	:
''	''
``	``
You	PRP
thought	VBN
?	.
''	''

``	``
Ah	UH
,	,
do	VBP
n't	RB
ask	VB
me	PRP
what	WP
I	PRP
thought	VBD
!	.
''	''

Still	RB
looking	VBG
at	IN
her	PRP
,	,
he	PRP
saw	VBD
the	DT
same	JJ
burning	NN
flush	JJ
creep	NN
up	IN
her	PRP$
neck	NN
to	TO
her	PRP$
face	NN
.	.

She	PRP
sat	VBD
upright	NN
,	,
facing	VBG
him	PRP
with	IN
a	DT
rigid	JJ
dignity	NN
.	.

``	``
I	PRP
do	VBP
ask	VB
you	PRP
.	.
''	''

``	``
Well	UH
,	,
then	RB
:	:
there	EX
were	VBD
things	NNS
in	IN
that	DT
letter	NN
you	PRP
asked	VBD
me	PRP
to	TO
read	VB
--	:
''	''
``	``
My	PRP$
husband	NN
's	POS
letter	NN
?	.
''	''

``	``
Yes	UH
.	.
''	''

``	``
I	PRP
had	VBD
nothing	NN
to	TO
fear	VB
from	IN
that	DT
letter	NN
:	:
absolutely	RB
nothing	NN
!	.

All	DT
I	PRP
feared	VBD
was	VBD
to	TO
bring	VB
notoriety	NN
,	,
scandal	NN
,	,
on	IN
the	DT
family	NN
--	:
on	IN
you	PRP
and	CC
May	NNP
.	.
''	''

``	``
Good	JJ
God	NNP
,	,
''	''
he	PRP
groaned	VBD
again	RB
,	,
bowing	VBG
his	PRP$
face	NN
in	IN
his	PRP$
hands	NNS
.	.

The	DT
silence	NN
that	WDT
followed	VBD
lay	VBN
on	IN
them	PRP
with	IN
the	DT
weight	NN
of	IN
things	NNS
final	JJ
and	CC
irrevocable	JJ
.	.

It	PRP
seemed	VBD
to	TO
Archer	NNP
to	TO
be	VB
crushing	VBG
him	PRP
down	RP
like	IN
his	PRP$
own	JJ
grave-stone	NN
;	:
in	IN
all	PDT
the	DT
wide	JJ
future	NN
he	PRP
saw	VBD
nothing	NN
that	WDT
would	MD
ever	RB
lift	VB
that	DT
load	NN
from	IN
his	PRP$
heart	NN
.	.

He	PRP
did	VBD
not	RB
move	VB
from	IN
his	PRP$
place	NN
,	,
or	CC
raise	VB
his	PRP$
head	NN
from	IN
his	PRP$
hands	NNS
;	:
his	PRP$
hidden	JJ
eyeballs	NNS
went	VBD
on	IN
staring	VBG
into	IN
utter	JJ
darkness	NN
.	.

``	``
At	IN
least	JJS
I	PRP
loved	VBD
you	PRP
--	:
''	''
he	PRP
brought	VBD
out	RP
.	.

On	IN
the	DT
other	JJ
side	NN
of	IN
the	DT
hearth	NN
,	,
from	IN
the	DT
sofa-corner	NN
where	WRB
he	PRP
supposed	VBD
that	IN
she	PRP
still	RB
crouched	VBD
,	,
he	PRP
heard	VBD
a	DT
faint	JJ
stifled	JJ
crying	VBG
like	IN
a	DT
child	NN
's	POS
.	.

He	PRP
started	VBD
up	RB
and	CC
came	VBD
to	TO
her	PRP$
side	NN
.	.

``	``
Ellen	NNP
!	.

What	WDT
madness	NN
!	.

Why	WRB
are	VBP
you	PRP
crying	VBG
?	.

Nothing	NN
's	POS
done	VBN
that	IN
ca	MD
n't	RB
be	VB
undone	VBN
.	.

I	PRP
'm	VBP
still	RB
free	JJ
,	,
and	CC
you	PRP
're	VBP
going	VBG
to	TO
be	VB
.	.
''	''

He	PRP
had	VBD
her	PRP
in	IN
his	PRP$
arms	NNS
,	,
her	PRP$
face	NN
like	IN
a	DT
wet	JJ
flower	NN
at	IN
his	PRP$
lips	NNS
,	,
and	CC
all	DT
their	PRP$
vain	JJ
terrors	NNS
shrivelling	VBG
up	RP
like	IN
ghosts	NNS
at	IN
sunrise	NN
.	.

The	DT
one	CD
thing	NN
that	WDT
astonished	VBD
him	PRP
now	RB
was	VBD
that	IN
he	PRP
should	MD
have	VB
stood	VBN
for	IN
five	CD
minutes	NNS
arguing	VBG
with	IN
her	PRP$
across	IN
the	DT
width	NN
of	IN
the	DT
room	NN
,	,
when	WRB
just	RB
touching	VBG
her	PRP$
made	VBN
everything	NN
so	RB
simple	JJ
.	.

She	PRP
gave	VBD
him	PRP
back	RB
all	PDT
his	PRP$
kiss	NN
,	,
but	CC
after	IN
a	DT
moment	NN
he	PRP
felt	VBD
her	PRP$
stiffening	NN
in	IN
his	PRP$
arms	NNS
,	,
and	CC
she	PRP
put	VBD
him	PRP
aside	RB
and	CC
stood	VBD
up	RP
.	.

``	``
Ah	UH
,	,
my	PRP$
poor	JJ
Newland	NNP
--	:
I	PRP
suppose	VBP
this	DT
had	VBD
to	TO
be	VB
.	.

But	CC
it	PRP
does	VBZ
n't	RB
in	IN
the	DT
least	JJS
alter	VB
things	NNS
,	,
''	''
she	PRP
said	VBD
,	,
looking	VBG
down	RP
at	IN
him	PRP
in	IN
her	PRP$
turn	NN
from	IN
the	DT
hearth	NN
.	.

``	``
It	PRP
alters	VBZ
the	DT
whole	NN
of	IN
life	NN
for	IN
me	PRP
.	.
''	''

``	``
No	UH
,	,
no	DT
--	:
it	PRP
must	MD
n't	RB
,	,
it	PRP
ca	MD
n't	RB
.	.

You	PRP
're	VBP
engaged	VBN
to	TO
May	NNP
Welland	NNP
;	:
and	CC
I	PRP
'm	VBP
married	VBN
.	.
''	''

He	PRP
stood	VBD
up	RP
too	RB
,	,
flushed	VBN
and	CC
resolute	JJ
.	.

``	``
Nonsense	NN
!	.

It	PRP
's	VBZ
too	RB
late	JJ
for	IN
that	DT
sort	NN
of	IN
thing	NN
.	.

We	PRP
've	VBP
no	DT
right	NN
to	TO
lie	VB
to	TO
other	JJ
people	NNS
or	CC
to	TO
ourselves	PRP
.	.

We	PRP
wo	MD
n't	RB
talk	VB
of	IN
your	PRP$
marriage	NN
;	:
but	CC
do	VBP
you	PRP
see	VB
me	PRP
marrying	VBG
May	NNP
after	IN
this	DT
?	.
''	''

She	PRP
stood	VBD
silent	JJ
,	,
resting	VBG
her	PRP$
thin	JJ
elbows	NNS
on	IN
the	DT
mantelpiece	NN
,	,
her	PRP$
profile	NN
reflected	VBD
in	IN
the	DT
glass	NN
behind	IN
her	PRP
.	.

One	CD
of	IN
the	DT
locks	NNS
of	IN
her	PRP$
chignon	NN
had	VBD
become	VBN
loosened	VBN
and	CC
hung	VBN
on	IN
her	PRP$
neck	NN
;	:
she	PRP
looked	VBD
haggard	NN
and	CC
almost	RB
old	JJ
.	.

``	``
I	PRP
do	VBP
n't	RB
see	VB
you	PRP
,	,
''	''
she	PRP
said	VBD
at	IN
length	NN
,	,
``	``
putting	VBG
that	IN
question	NN
to	TO
May	NNP
.	.

Do	VB
you	PRP
?	.
''	''

He	PRP
gave	VBD
a	DT
reckless	JJ
shrug	VBP
.	.

``	``
It	PRP
's	VBZ
too	RB
late	JJ
to	TO
do	VB
anything	NN
else	RB
.	.
''	''

``	``
You	PRP
say	VBP
that	IN
because	IN
it	PRP
's	VBZ
the	DT
easiest	JJS
thing	NN
to	TO
say	VB
at	IN
this	DT
moment	NN
--	:
not	RB
because	IN
it	PRP
's	VBZ
true	JJ
.	.

In	IN
reality	NN
it	PRP
's	VBZ
too	RB
late	JJ
to	TO
do	VB
anything	NN
but	CC
what	WP
we	PRP
'd	VBD
both	CC
decided	VBD
on	IN
.	.
''	''

``	``
Ah	UH
,	,
I	PRP
do	VBP
n't	RB
understand	VB
you	PRP
!	.
''	''

She	PRP
forced	VBD
a	DT
pitiful	JJ
smile	NN
that	WDT
pinched	VBD
her	PRP
face	NN
instead	RB
of	IN
smoothing	VBG
it	PRP
.	.

``	``
You	PRP
do	VBP
n't	RB
understand	VB
because	IN
you	PRP
have	VBP
n't	RB
yet	RB
guessed	VBN
how	WRB
you	PRP
've	VBP
changed	VBN
things	NNS
for	IN
me	PRP
:	:
oh	UH
,	,
from	IN
the	DT
first	JJ
--	:
long	RB
before	IN
I	PRP
knew	VBD
all	DT
you	PRP
'd	MD
done	VBN
.	.
''	''

``	``
All	DT
I	PRP
'd	MD
done	VBN
?	.
''	''

``	``
Yes	UH
.	.

I	PRP
was	VBD
perfectly	RB
unconscious	JJ
at	IN
first	JJ
that	IN
people	NNS
here	RB
were	VBD
shy	JJ
of	IN
me	PRP
--	:
that	IN
they	PRP
thought	VBD
I	PRP
was	VBD
a	DT
dreadful	JJ
sort	NN
of	IN
person	NN
.	.

It	PRP
seems	VBZ
they	PRP
had	VBD
even	RB
refused	VBN
to	TO
meet	VB
me	PRP
at	IN
dinner	NN
.	.

I	PRP
found	VBD
that	IN
out	IN
afterward	RB
;	:
and	CC
how	WRB
you	PRP
'd	MD
made	VBN
your	PRP$
mother	NN
go	VB
with	IN
you	PRP
to	TO
the	DT
van	NN
der	FW
Luydens	FW
'	''
;	:
and	CC
how	WRB
you	PRP
'd	MD
insisted	VBN
on	IN
announcing	VBG
your	PRP$
engagement	NN
at	IN
the	DT
Beaufort	NNP
ball	NN
,	,
so	RB
that	IN
I	PRP
might	MD
have	VB
two	CD
families	NNS
to	TO
stand	VB
by	IN
me	PRP
instead	RB
of	IN
one	CD
--	:
''	''
At	IN
that	DT
he	PRP
broke	VBD
into	IN
a	DT
laugh	NN
.	.

``	``
Just	RB
imagine	VB
,	,
''	''
she	PRP
said	VBD
,	,
``	``
how	WRB
stupid	JJ
and	CC
unobservant	JJ
I	PRP
was	VBD
!	.

I	PRP
knew	VBD
nothing	NN
of	IN
all	PDT
this	DT
till	IN
Granny	NNP
blurted	VBD
it	PRP
out	RP
one	CD
day	NN
.	.

New	NNP
York	NNP
simply	RB
meant	VBD
peace	NN
and	CC
freedom	NN
to	TO
me	PRP
:	:
it	PRP
was	VBD
coming	VBG
home	NN
.	.

And	CC
I	PRP
was	VBD
so	RB
happy	JJ
at	IN
being	VBG
among	IN
my	PRP$
own	JJ
people	NNS
that	WDT
every	DT
one	CD
I	PRP
met	VBD
seemed	VBD
kind	NN
and	CC
good	JJ
,	,
and	CC
glad	JJ
to	TO
see	VB
me	PRP
.	.

But	CC
from	IN
the	DT
very	JJ
beginning	NN
,	,
''	''
she	PRP
continued	VBD
,	,
``	``
I	PRP
felt	VBD
there	EX
was	VBD
no	DT
one	NN
as	IN
kind	NN
as	IN
you	PRP
;	:
no	DT
one	NN
who	WP
gave	VBD
me	PRP
reasons	NNS
that	IN
I	PRP
understood	VBD
for	IN
doing	VBG
what	WP
at	IN
first	JJ
seemed	VBD
so	RB
hard	JJ
and	CC
--	:
unnecessary	JJ
.	.

The	DT
very	RB
good	JJ
people	NNS
did	VBD
n't	RB
convince	VB
me	PRP
;	:
I	PRP
felt	VBD
they	PRP
'd	MD
never	RB
been	VBN
tempted	VBN
.	.

But	CC
you	PRP
knew	VBD
;	:
you	PRP
understood	VBD
;	:
you	PRP
had	VBD
felt	VBN
the	DT
world	NN
outside	IN
tugging	VBG
at	IN
one	CD
with	IN
all	DT
its	PRP$
golden	JJ
hands	NNS
--	:
and	CC
yet	RB
you	PRP
hated	VBD
the	DT
things	NNS
it	PRP
asks	VBZ
of	IN
one	CD
;	:
you	PRP
hated	VBD
happiness	NN
bought	VBN
by	IN
disloyalty	NN
and	CC
cruelty	NN
and	CC
indifference	NN
.	.

That	DT
was	VBD
what	WP
I	PRP
'd	MD
never	RB
known	VBN
before	IN
--	:
and	CC
it	PRP
's	VBZ
better	JJR
than	IN
anything	NN
I	PRP
've	VBP
known	VBN
.	.
''	''

She	PRP
spoke	VBD
in	IN
a	DT
low	JJ
even	RB
voice	NN
,	,
without	IN
tears	NNS
or	CC
visible	JJ
agitation	NN
;	:
and	CC
each	DT
word	NN
,	,
as	IN
it	PRP
dropped	VBD
from	IN
her	PRP
,	,
fell	VBD
into	IN
his	PRP$
breast	NN
like	IN
burning	VBG
lead	NN
.	.

He	PRP
sat	VBD
bowed	VBN
over	IN
,	,
his	PRP$
head	NN
between	IN
his	PRP$
hands	NNS
,	,
staring	VBG
at	IN
the	DT
hearthrug	NN
,	,
and	CC
at	IN
the	DT
tip	NN
of	IN
the	DT
satin	JJ
shoe	NN
that	WDT
showed	VBD
under	IN
her	PRP$
dress	NN
.	.

Suddenly	RB
he	PRP
knelt	VBD
down	RB
and	CC
kissed	VBD
the	DT
shoe	NN
.	.

She	PRP
bent	JJ
over	IN
him	PRP
,	,
laying	VBG
her	PRP$
hands	NNS
on	IN
his	PRP$
shoulders	NNS
,	,
and	CC
looking	VBG
at	IN
him	PRP
with	IN
eyes	NNS
so	RB
deep	RB
that	IN
he	PRP
remained	VBD
motionless	JJ
under	IN
her	PRP$
gaze	VBP
.	.

``	``
Ah	UH
,	,
do	VBP
n't	RB
let	VB
us	PRP
undo	VB
what	WP
you	PRP
've	VBP
done	VBN
!	.
''	''

she	PRP
cried	VBD
.	.

``	``
I	PRP
ca	MD
n't	RB
go	VB
back	RB
now	RB
to	TO
that	DT
other	JJ
way	NN
of	IN
thinking	NN
.	.

I	PRP
ca	MD
n't	RB
love	VB
you	PRP
unless	IN
I	PRP
give	VBP
you	PRP
up	RP
.	.
''	''

His	PRP$
arms	NNS
were	VBD
yearning	NN
up	IN
to	TO
her	PRP$
;	:
but	CC
she	PRP
drew	VBD
away	RB
,	,
and	CC
they	PRP
remained	VBD
facing	VBG
each	DT
other	JJ
