dreamily	RB
at	IN
the	DT
flames	NNS
,	,
it	PRP
seemed	VBD
that	IN
the	DT
flames	NNS
were	VBD
of	IN
another	DT
fire	NN
,	,
and	CC
that	IN
as	IN
he	PRP
crouched	VBD
by	IN
this	DT
other	JJ
fire	NN
he	PRP
saw	VBD
another	DT
and	CC
different	JJ
man	NN
from	IN
the	DT
half-breed	JJ
cook	NN
before	IN
him	PRP
.	.

This	DT
other	JJ
man	NN
was	VBD
shorter	JJR
of	IN
leg	NN
and	CC
longer	JJR
of	IN
arm	NN
,	,
with	IN
muscles	NNS
that	WDT
were	VBD
stringy	JJ
and	CC
knotty	JJ
rather	RB
than	IN
rounded	VBN
and	CC
swelling	VBG
.	.

The	DT
hair	NN
of	IN
this	DT
man	NN
was	VBD
long	RB
and	CC
matted	VBN
,	,
and	CC
his	PRP$
head	NN
slanted	VBD
back	RB
under	IN
it	PRP
from	IN
the	DT
eyes	NNS
.	.

He	PRP
uttered	VBD
strange	JJ
sounds	NNS
,	,
and	CC
seemed	VBD
very	RB
much	JJ
afraid	JJ
of	IN
the	DT
darkness	NN
,	,
into	IN
which	WDT
he	PRP
peered	VBD
continually	RB
,	,
clutching	VBG
in	IN
his	PRP$
hand	NN
,	,
which	WDT
hung	VBD
midway	NN
between	IN
knee	NN
and	CC
foot	NN
,	,
a	DT
stick	NN
with	IN
a	DT
heavy	JJ
stone	NN
made	VBD
fast	JJ
to	TO
the	DT
end	NN
.	.

He	PRP
was	VBD
all	DT
but	CC
naked	JJ
,	,
a	DT
ragged	JJ
and	CC
fire-scorched	JJ
skin	NN
hanging	VBG
part	NN
way	NN
down	IN
his	PRP$
back	NN
,	,
but	CC
on	IN
his	PRP$
body	NN
there	EX
was	VBD
much	JJ
hair	NN
.	.

In	IN
some	DT
places	NNS
,	,
across	IN
the	DT
chest	NN
and	CC
shoulders	NNS
and	CC
down	IN
the	DT
outside	NN
of	IN
the	DT
arms	NNS
and	CC
thighs	NNS
,	,
it	PRP
was	VBD
matted	VBN
into	IN
almost	RB
a	DT
thick	JJ
fur	NN
.	.

He	PRP
did	VBD
not	RB
stand	VB
erect	VB
,	,
but	CC
with	IN
trunk	NN
inclined	JJ
forward	RB
from	IN
the	DT
hips	NNS
,	,
on	IN
legs	NNS
that	WDT
bent	NN
at	IN
the	DT
knees	NNS
.	.

About	IN
his	PRP$
body	NN
there	EX
was	VBD
a	DT
peculiar	JJ
springiness	NN
,	,
or	CC
resiliency	NN
,	,
almost	RB
catlike	JJ
,	,
and	CC
a	DT
quick	JJ
alertness	NN
as	IN
of	IN
one	CD
who	WP
lived	VBD
in	IN
perpetual	JJ
fear	NN
of	IN
things	NNS
seen	VBN
and	CC
unseen	JJ
.	.

At	IN
other	JJ
times	NNS
this	DT
hairy	JJ
man	NN
squatted	VBN
by	IN
the	DT
fire	NN
with	IN
head	NN
between	IN
his	PRP$
legs	NNS
and	CC
slept	VBD
.	.

On	IN
such	JJ
occasions	NNS
his	PRP$
elbows	NNS
were	VBD
on	IN
his	PRP$
knees	NNS
,	,
his	PRP$
hands	NNS
clasped	VBD
above	IN
his	PRP$
head	NN
as	IN
though	IN
to	TO
shed	VB
rain	NN
by	IN
the	DT
hairy	JJ
arms	NNS
.	.

And	CC
beyond	IN
that	DT
fire	NN
,	,
in	IN
the	DT
circling	VBG
darkness	NN
,	,
Buck	NNP
could	MD
see	VB
many	JJ
gleaming	JJ
coals	NNS
,	,
two	CD
by	IN
two	CD
,	,
always	RB
two	CD
by	IN
two	CD
,	,
which	WDT
he	PRP
knew	VBD
to	TO
be	VB
the	DT
eyes	NNS
of	IN
great	JJ
beasts	NNS
of	IN
prey	NN
.	.

And	CC
he	PRP
could	MD
hear	VB
the	DT
crashing	VBG
of	IN
their	PRP$
bodies	NNS
through	IN
the	DT
undergrowth	NN
,	,
and	CC
the	DT
noises	NNS
they	PRP
made	VBD
in	IN
the	DT
night	NN
.	.

And	CC
dreaming	VBG
there	RB
by	IN
the	DT
Yukon	NNP
bank	NN
,	,
with	IN
lazy	JJ
eyes	NNS
blinking	RB
at	IN
the	DT
fire	NN
,	,
these	DT
sounds	NNS
and	CC
sights	NNS
of	IN
another	DT
world	NN
would	MD
make	VB
the	DT
hair	NN
to	TO
rise	VB
along	IN
his	PRP$
back	NN
and	CC
stand	VB
on	IN
end	NN
across	IN
his	PRP$
shoulders	NNS
and	CC
up	IN
his	PRP$
neck	NN
,	,
till	IN
he	PRP
whimpered	VBD
low	JJ
and	CC
suppressedly	RB
,	,
or	CC
growled	VBD
softly	RB
,	,
and	CC
the	DT
half-breed	JJ
cook	NN
shouted	VBD
at	IN
him	PRP
,	,
``	``
Hey	UH
,	,
you	PRP
Buck	NNP
,	,
wake	VBP
up	RP
!	.
''	''

Whereupon	NNP
the	DT
other	JJ
world	NN
would	MD
vanish	VB
and	CC
the	DT
real	JJ
world	NN
come	VBN
into	IN
his	PRP$
eyes	NNS
,	,
and	CC
he	PRP
would	MD
get	VB
up	RB
and	CC
yawn	NN
and	CC
stretch	NN
as	IN
though	IN
he	PRP
had	VBD
been	VBN
asleep	RB
.	.

It	PRP
was	VBD
a	DT
hard	JJ
trip	NN
,	,
with	IN
the	DT
mail	NN
behind	IN
them	PRP
,	,
and	CC
the	DT
heavy	JJ
work	NN
wore	VBD
them	PRP
down	RP
.	.

They	PRP
were	VBD
short	JJ
of	IN
weight	NN
and	CC
in	IN
poor	JJ
condition	NN
when	WRB
they	PRP
made	VBD
Dawson	NNP
,	,
and	CC
should	MD
have	VB
had	VBD
a	DT
ten	CD
days	NNS
'	POS
or	CC
a	DT
week	NN
's	POS
rest	NN
at	IN
least	JJS
.	.

But	CC
in	IN
two	CD
days	NNS
'	POS
time	NN
they	PRP
dropped	VBD
down	RP
the	DT
Yukon	NNP
bank	NN
from	IN
the	DT
Barracks	NNPS
,	,
loaded	VBN
with	IN
letters	NNS
for	IN
the	DT
outside	NN
.	.

The	DT
dogs	NNS
were	VBD
tired	VBN
,	,
the	DT
drivers	NNS
grumbling	VBG
,	,
and	CC
to	TO
make	VB
matters	NNS
worse	RBR
,	,
it	PRP
snowed	VBD
every	DT
day	NN
.	.

This	DT
meant	VBD
a	DT
soft	JJ
trail	NN
,	,
greater	JJR
friction	NN
on	IN
the	DT
runners	NNS
,	,
and	CC
heavier	JJR
pulling	VBG
for	IN
the	DT
dogs	NNS
;	:
yet	RB
the	DT
drivers	NNS
were	VBD
fair	JJ
through	IN
it	PRP
all	DT
,	,
and	CC
did	VBD
their	PRP$
best	JJS
for	IN
the	DT
animals	NNS
.	.

Each	DT
night	NN
the	DT
dogs	NNS
were	VBD
attended	VBN
to	TO
first	RB
.	.

They	PRP
ate	VBD
before	IN
the	DT
drivers	NNS
ate	VBD
,	,
and	CC
no	DT
man	NN
sought	VBD
his	PRP$
sleeping-robe	JJ
till	IN
he	PRP
had	VBD
seen	VBN
to	TO
the	DT
feet	NNS
of	IN
the	DT
dogs	NNS
he	PRP
drove	VBD
.	.

Still	RB
,	,
their	PRP$
strength	NN
went	VBD
down	RB
.	.

Since	IN
the	DT
beginning	NN
of	IN
the	DT
winter	NN
they	PRP
had	VBD
travelled	VBN
eighteen	CD
hundred	CD
miles	NNS
,	,
dragging	VBG
sleds	NNS
the	DT
whole	JJ
weary	JJ
distance	NN
;	:
and	CC
eighteen	CD
hundred	CD
miles	NNS
will	MD
tell	VB
upon	IN
life	NN
of	IN
the	DT
toughest	JJS
.	.

Buck	NNP
stood	VBD
it	PRP
,	,
keeping	VBG
his	PRP$
mates	NNS
up	IN
to	TO
their	PRP$
work	NN
and	CC
maintaining	VBG
discipline	NN
,	,
though	IN
he	PRP
,	,
too	RB
,	,
was	VBD
very	RB
tired	JJ
.	.

Billee	NNP
cried	VBD
and	CC
whimpered	VBD
regularly	RB
in	IN
his	PRP$
sleep	NN
each	DT
night	NN
.	.

Joe	NNP
was	VBD
sourer	JJR
than	IN
ever	RB
,	,
and	CC
Sol-leks	NNS
was	VBD
unapproachable	JJ
,	,
blind	JJ
side	NN
or	CC
other	JJ
side	NN
.	.

But	CC
it	PRP
was	VBD
Dave	NNP
who	WP
suffered	VBD
most	JJS
of	IN
all	DT
.	.

Something	NN
had	VBD
gone	VBN
wrong	JJ
with	IN
him	PRP
.	.

He	PRP
became	VBD
more	RBR
morose	JJ
and	CC
irritable	JJ
,	,
and	CC
when	WRB
camp	NN
was	VBD
pitched	VBN
at	IN
once	RB
made	VBN
his	PRP$
nest	NN
,	,
where	WRB
his	PRP$
driver	NN
fed	VBD
him	PRP
.	.

Once	RB
out	IN
of	IN
the	DT
harness	NN
and	CC
down	RB
,	,
he	PRP
did	VBD
not	RB
get	VB
on	IN
his	PRP$
feet	NNS
again	RB
till	IN
harness-up	JJ
time	NN
in	IN
the	DT
morning	NN
.	.

Sometimes	RB
,	,
in	IN
the	DT
traces	NNS
,	,
when	WRB
jerked	VBN
by	IN
a	DT
sudden	JJ
stoppage	NN
of	IN
the	DT
sled	NN
,	,
or	CC
by	IN
straining	VBG
to	TO
start	VB
it	PRP
,	,
he	PRP
would	MD
cry	VB
out	RP
with	IN
pain	NN
.	.

The	DT
driver	NN
examined	VBD
him	PRP
,	,
but	CC
could	MD
find	VB
nothing	NN
.	.

All	PDT
the	DT
drivers	NNS
became	VBD
interested	JJ
in	IN
his	PRP$
case	NN
.	.

They	PRP
talked	VBD
it	PRP
over	RP
at	IN
meal-time	JJ
,	,
and	CC
over	IN
their	PRP$
last	JJ
pipes	NNS
before	IN
going	VBG
to	TO
bed	NN
,	,
and	CC
one	CD
night	NN
they	PRP
held	VBD
a	DT
consultation	NN
.	.

He	PRP
was	VBD
brought	VBN
from	IN
his	PRP$
nest	NN
to	TO
the	DT
fire	NN
and	CC
was	VBD
pressed	VBN
and	CC
prodded	VBN
till	IN
he	PRP
cried	VBD
out	RP
many	JJ
times	NNS
.	.

Something	NN
was	VBD
wrong	JJ
inside	RB
,	,
but	CC
they	PRP
could	MD
locate	VB
no	DT
broken	JJ
bones	NNS
,	,
could	MD
not	RB
make	VB
it	PRP
out	RP
.	.

By	IN
the	DT
time	NN
Cassiar	NNP
Bar	NNP
was	VBD
reached	VBN
,	,
he	PRP
was	VBD
so	RB
weak	JJ
that	IN
he	PRP
was	VBD
falling	VBG
repeatedly	RB
in	IN
the	DT
traces	NNS
.	.

The	DT
Scotch	NNP
half-breed	JJ
called	VBN
a	DT
halt	NN
and	CC
took	VBD
him	PRP
out	IN
of	IN
the	DT
team	NN
,	,
making	VBG
the	DT
next	JJ
dog	NN
,	,
Sol-leks	NNS
,	,
fast	RB
to	TO
the	DT
sled	NN
.	.

His	PRP$
intention	NN
was	VBD
to	TO
rest	VB
Dave	NNP
,	,
letting	VBG
him	PRP
run	VB
free	JJ
behind	IN
the	DT
sled	NN
.	.

Sick	JJ
as	IN
he	PRP
was	VBD
,	,
Dave	NNP
resented	VBD
being	VBG
taken	VBN
out	RP
,	,
grunting	VBG
and	CC
growling	VBG
while	IN
the	DT
traces	NNS
were	VBD
unfastened	JJ
,	,
and	CC
whimpering	VBG
broken-heartedly	RB
when	WRB
he	PRP
saw	VBD
Sol-leks	NNS
in	IN
the	DT
position	NN
he	PRP
had	VBD
held	VBN
and	CC
served	VBN
so	RB
long	RB
.	.

For	IN
the	DT
pride	NN
of	IN
trace	NN
and	CC
trail	NN
was	VBD
his	PRP$
,	,
and	CC
,	,
sick	JJ
unto	JJ
death	NN
,	,
he	PRP
could	MD
not	RB
bear	VB
that	IN
another	DT
dog	NN
should	MD
do	VB
his	PRP$
work	NN
.	.

When	WRB
the	DT
sled	NN
started	VBD
,	,
he	PRP
floundered	VBD
in	IN
the	DT
soft	JJ
snow	NN
alongside	IN
the	DT
beaten	JJ
trail	NN
,	,
attacking	VBG
Sol-leks	NNS
with	IN
his	PRP$
teeth	NNS
,	,
rushing	VBG
against	IN
him	PRP
and	CC
trying	VBG
to	TO
thrust	NN
him	PRP
off	RP
into	IN
the	DT
soft	JJ
snow	NN
on	IN
the	DT
other	JJ
side	NN
,	,
striving	VBG
to	TO
leap	VB
inside	IN
his	PRP$
traces	NNS
and	CC
get	VB
between	IN
him	PRP
and	CC
the	DT
sled	NN
,	,
and	CC
all	PDT
the	DT
while	NN
whining	NN
and	CC
yelping	NN
and	CC
crying	VBG
with	IN
grief	NN
and	CC
pain	NN
.	.

The	DT
half-breed	JJ
tried	VBD
to	TO
drive	VB
him	PRP
away	RB
with	IN
the	DT
whip	NN
;	:
but	CC
he	PRP
paid	VBD
no	DT
heed	VB
to	TO
the	DT
stinging	JJ
lash	VBP
,	,
and	CC
the	DT
man	NN
had	VBD
not	RB
the	DT
heart	NN
to	TO
strike	VB
harder	JJR
.	.

Dave	NNP
refused	VBD
to	TO
run	VB
quietly	RB
on	IN
the	DT
trail	NN
behind	IN
the	DT
sled	NN
,	,
where	WRB
the	DT
going	VBG
was	VBD
easy	JJ
,	,
but	CC
continued	VBD
to	TO
flounder	VB
alongside	IN
in	IN
the	DT
soft	JJ
snow	NN
,	,
where	WRB
the	DT
going	VBG
was	VBD
most	RBS
difficult	JJ
,	,
till	IN
exhausted	VBN
.	.

Then	RB
he	PRP
fell	VBD
,	,
and	CC
lay	VBD
where	WRB
he	PRP
fell	VBD
,	,
howling	VBG
lugubriously	RB
as	IN
the	DT
long	JJ
train	NN
of	IN
sleds	NNS
churned	VBN
by	IN
.	.

With	IN
the	DT
last	JJ
remnant	NN
of	IN
his	PRP$
strength	NN
he	PRP
managed	VBD
to	TO
stagger	VB
along	IN
behind	IN
till	IN
the	DT
train	NN
made	VBD
another	DT
stop	NN
,	,
when	WRB
he	PRP
floundered	VBD
past	IN
the	DT
sleds	NNS
to	TO
his	PRP$
own	JJ
,	,
where	WRB
he	PRP
stood	VBD
alongside	IN
Sol-leks	NNS
.	.

His	PRP$
driver	NN
lingered	VBD
a	DT
moment	NN
to	TO
get	VB
a	DT
light	NN
for	IN
his	PRP$
pipe	NN
from	IN
the	DT
man	NN
behind	RB
.	.

Then	RB
he	PRP
returned	VBD
and	CC
started	VBD
his	PRP$
dogs	NNS
.	.

They	PRP
swung	VBD
out	RP
on	IN
the	DT
trail	NN
with	IN
remarkable	JJ
lack	NN
of	IN
exertion	NN
,	,
turned	VBD
their	PRP$
heads	NNS
uneasily	RB
,	,
and	CC
stopped	VBD
in	RP
surprise	NN
.	.

The	DT
driver	NN
was	VBD
surprised	VBN
,	,
too	RB
;	:
the	DT
sled	NN
had	VBD
not	RB
moved	VBN
.	.

He	PRP
called	VBD
his	PRP$
comrades	NNS
to	TO
witness	NN
the	DT
sight	NN
.	.

Dave	NNP
had	VBD
bitten	VBN
through	IN
both	DT
of	IN
Sol-leks	NNPS
's	POS
traces	NNS
,	,
and	CC
was	VBD
standing	VBG
directly	RB
in	IN
front	NN
of	IN
the	DT
sled	NN
in	IN
his	PRP$
proper	JJ
place	NN
.	.

He	PRP
pleaded	VBD
with	IN
his	PRP$
eyes	NNS
to	TO
remain	VB
there	RB
.	.

The	DT
driver	NN
was	VBD
perplexed	JJ
.	.

His	PRP$
comrades	NNS
talked	VBD
of	IN
how	WRB
a	DT
dog	NN
could	MD
break	VB
its	PRP$
heart	NN
through	IN
being	VBG
denied	VBD
the	DT
work	NN
that	WDT
killed	VBD
it	PRP
,	,
and	CC
recalled	VBD
instances	NNS
they	PRP
had	VBD
known	VBN
,	,
where	WRB
dogs	NNS
,	,
too	RB
old	JJ
for	IN
the	DT
toil	VBP
,	,
or	CC
injured	VBN
,	,
had	VBD
died	VBN
because	IN
they	PRP
were	VBD
cut	VBN
out	IN
of	IN
the	DT
traces	NNS
.	.

Also	RB
,	,
they	PRP
held	VBD
it	PRP
a	DT
mercy	NN
,	,
since	IN
Dave	NNP
was	VBD
to	TO
die	VB
anyway	RB
,	,
that	IN
he	PRP
should	MD
die	VB
in	IN
the	DT
traces	NNS
,	,
heart-easy	NN
and	CC
content	NN
.	.

So	IN
he	PRP
was	VBD
harnessed	VBN
in	IN
again	RB
,	,
and	CC
proudly	RB
he	PRP
pulled	VBD
as	IN
of	IN
old	JJ
,	,
though	IN
more	JJR
than	IN
once	RB
he	PRP
cried	VBD
out	RP
involuntarily	RB
from	IN
the	DT
bite	NN
of	IN
his	PRP$
inward	JJ
hurt	NN
.	.

Several	JJ
times	NNS
he	PRP
fell	VBD
down	RB
and	CC
was	VBD
dragged	VBN
in	IN
the	DT
traces	NNS
,	,
and	CC
once	RB
the	DT
sled	NN
ran	VBD
upon	IN
him	PRP
so	RB
that	IN
he	PRP
limped	VBD
thereafter	RB
in	IN
one	CD
of	IN
his	PRP$
hind	JJ
legs	NNS
.	.

But	CC
he	PRP
held	VBD
out	RP
till	IN
camp	NN
was	VBD
reached	VBN
,	,
when	WRB
his	PRP$
driver	NN
made	VBD
a	DT
place	NN
for	IN
him	PRP
by	IN
the	DT
fire	NN
.	.

Morning	NN
found	VBD
him	PRP
too	RB
weak	JJ
to	TO
travel	VB
.	.

At	IN
harness-up	JJ
time	NN
he	PRP
tried	VBD
to	TO
crawl	VB
to	TO
his	PRP$
driver	NN
.	.

By	IN
convulsive	JJ
efforts	NNS
he	PRP
got	VBD
on	IN
his	PRP$
feet	NNS
,	,
staggered	VBN
,	,
and	CC
fell	VBD
.	.

Then	RB
he	PRP
wormed	VBD
his	PRP$
way	NN
forward	RB
slowly	RB
toward	IN
where	WRB
the	DT
harnesses	NNS
were	VBD
being	VBG
put	VBN
on	IN
his	PRP$
mates	NNS
.	.

He	PRP
would	MD
advance	VB
his	PRP$
fore	NN
legs	NNS
and	CC
drag	VB
up	RP
his	PRP$
body	NN
with	IN
a	DT
sort	NN
of	IN
hitching	VBG
movement	NN
,	,
when	WRB
he	PRP
would	MD
advance	VB
his	PRP$
fore	NN
legs	NNS
and	CC
hitch	NN
ahead	RB
again	RB
for	IN
a	DT
few	JJ
more	JJR
inches	NNS
.	.

His	PRP$
strength	NN
left	VBD
him	PRP
,	,
and	CC
the	DT
last	JJ
his	PRP$
mates	NNS
saw	VBD
of	IN
him	PRP
he	PRP
lay	VBD
gasping	VBG
in	IN
the	DT
snow	NN
and	CC
yearning	NN
toward	IN
them	PRP
.	.

But	CC
they	PRP
could	MD
hear	VB
him	PRP
mournfully	RB
howling	VBG
till	IN
they	PRP
passed	VBD
out	RB
of	IN
sight	NN
behind	IN
a	DT
belt	NN
of	IN
river	NN
timber	NN
.	.

Here	RB
the	DT
train	NN
was	VBD
halted	VBN
.	.

The	DT
Scotch	NNP
half-breed	JJ
slowly	RB
retraced	VBD
his	PRP$
steps	NNS
to	TO
the	DT
camp	NN
they	PRP
had	VBD
left	VBN
.	.

The	DT
men	NNS
ceased	VBD
talking	VBG
.	.

A	DT
revolver-shot	JJ
rang	VBD
out	RP
.	.

The	DT
man	NN
came	VBD
back	RB
hurriedly	RB
.	.

The	DT
whips	VBZ
snapped	JJ
,	,
the	DT
bells	NNS
tinkled	VBD
merrily	RB
,	,
the	DT
sleds	NNS
churned	VBD
along	IN
the	DT
trail	NN
;	:
but	CC
Buck	NNP
knew	VBD
,	,
and	CC
every	DT
dog	NN
knew	VBD
,	,
what	WP
had	VBD
taken	VBN
place	NN
behind	IN
the	DT
belt	NN
of	IN
river	NN
trees	NNS
.	.

Chapter	NN
V	NN
.	.

The	DT
Toil	NN
of	IN
Trace	NNP
and	CC
Trail	NN
Thirty	CD
days	NNS
from	IN
the	DT
time	NN
it	PRP
left	VBD
Dawson	NNP
,	,
the	DT
Salt	NNP
Water	NNP
Mail	NNP
,	,
with	IN
Buck	NNP
and	CC
his	PRP$
mates	NNS
at	IN
the	DT
fore	NN
,	,
arrived	VBD
at	IN
Skaguay	NNP
.	.

They	PRP
were	VBD
in	IN
a	DT
wretched	JJ
state	NN
,	,
worn	VBN
out	RP
and	CC
worn	VBN
down	RP
.	.

Buck	NNP
's	POS
one	CD
hundred	CD
and	CC
forty	CD
pounds	NNS
had	VBD
dwindled	VBN
to	TO
one	CD
hundred	CD
and	CC
fifteen	CD
.	.

The	DT
rest	NN
of	IN
his	PRP$
mates	NNS
,	,
though	IN
lighter	JJR
dogs	NNS
,	,
had	VBD
relatively	RB
lost	VBN
more	JJR
weight	NN
than	IN
he	PRP
.	.

Pike	NNP
,	,
the	DT
malingerer	NN
,	,
who	WP
,	,
in	IN
his	PRP$
lifetime	NN
of	IN
deceit	NN
,	,
had	VBD
often	RB
successfully	RB
feigned	VBN
a	DT
hurt	JJ
leg	NN
,	,
was	VBD
now	RB
limping	VBG
in	IN
earnest	NN
.	.

Sol-leks	NNS
was	VBD
limping	VBG
,	,
and	CC
Dub	NNP
was	VBD
suffering	VBG
from	IN
a	DT
wrenched	VBN
shoulder-blade	NN
.	.

They	PRP
were	VBD
all	DT
terribly	RB
footsore	JJ
.	.

No	DT
spring	NN
or	CC
rebound	NN
was	VBD
left	VBN
in	IN
them	PRP
.	.

Their	PRP$
feet	NNS
fell	VBD
heavily	RB
on	IN
the	DT
trail	NN
,	,
jarring	JJ
their	PRP$
bodies	NNS
and	CC
doubling	VBG
the	DT
fatigue	NN
of	IN
a	DT
day	NN
's	POS
travel	NN
.	.

There	EX
was	VBD
nothing	NN
the	DT
matter	NN
with	IN
them	PRP
except	IN
that	IN
they	PRP
were	VBD
dead	JJ
tired	JJ
.	.

It	PRP
was	VBD
not	RB
the	DT
dead-tiredness	NN
that	WDT
comes	VBZ
through	IN
brief	NN
and	CC
excessive	JJ
effort	NN
,	,
from	IN
which	WDT
recovery	NN
is	VBZ
a	DT
matter	NN
of	IN
hours	NNS
;	:
but	CC
it	PRP
was	VBD
the	DT
dead-tiredness	NN
that	WDT
comes	VBZ
through	IN
the	DT
slow	JJ
and	CC
prolonged	JJ
strength	NN
drainage	NN
of	IN
months	NNS
of	IN
toil	VBP
.	.

There	EX
was	VBD
no	DT
power	NN
of	IN
recuperation	NN
left	VBD
,	,
no	DT
reserve	NN
strength	NN
to	TO
call	VB
upon	IN
.	.

It	PRP
had	VBD
been	VBN
all	DT
used	VBN
,	,
the	DT
last	JJ
least	JJS
bit	NN
of	IN
it	PRP
.	.

Every	DT
muscle	NN
,	,
every	DT
fibre	NN
,	,
every	DT
cell	NN
,	,
was	VBD
tired	VBN
,	,
dead	JJ
tired	JJ
.	.

And	CC
there	EX
was	VBD
reason	NN
for	IN
it	PRP
.	.

In	IN
less	JJR
than	IN
five	CD
months	NNS
they	PRP
had	VBD
travelled	VBN
twenty-five	CD
hundred	CD
miles	NNS
,	,
during	IN
the	DT
last	JJ
eighteen	CD
hundred	CD
of	IN
which	WDT
they	PRP
had	VBD
had	VBN
but	CC
five	CD
days	NNS
'	POS
rest	NN
.	.

When	WRB
they	PRP
arrived	VBD
at	IN
Skaguay	NNP
they	PRP
were	VBD
apparently	RB
on	IN
their	PRP$
last	JJ
legs	NNS
.	.

They	PRP
could	MD
barely	RB
keep	VB
the	DT
traces	NNS
taut	JJ
,	,
and	CC
on	IN
the	DT
down	JJ
grades	NNS
just	RB
managed	VBD
to	TO
keep	VB
out	IN
of	IN
the	DT
way	NN
of	IN
the	DT
sled	NN
.	.

``	``
Mush	VB
on	IN
,	,
poor	JJ
sore	JJ
feets	NNS
,	,
''	''
the	DT
driver	NN
encouraged	VBD
them	PRP
as	IN
they	PRP
tottered	VBD
down	RP
the	DT
main	JJ
street	NN
of	IN
Skaguay	NNP
.	.

``	``
Dis	NNP
is	VBZ
de	IN
las	FW
'	''
.	.

Den	NNP
we	PRP
get	VBP
one	CD
long	JJ
res	NNS
'	POS
.	.

Eh	RB
?	.

For	IN
sure	JJ
.	.

One	CD
bully	NN
long	RB
res	VBZ
'	''
.	.
''	''

The	DT
drivers	NNS
confidently	RB
expected	VBD
a	DT
long	JJ
stopover	NN
.	.

Themselves	NNS
,	,
they	PRP
had	VBD
covered	VBN
twelve	CD
hundred	CD
miles	NNS
with	IN
two	CD
days	NNS
'	POS
rest	NN
,	,
and	CC
in	IN
the	DT
nature	NN
of	IN
reason	NN
and	CC
common	JJ
justice	NN
they	PRP
deserved	VBD
an	DT
interval	NN
of	IN
loafing	NN
.	.

But	CC
so	RB
many	JJ
were	VBD
the	DT
men	NNS
who	WP
had	VBD
rushed	VBN
into	IN
the	DT
Klondike	NNP
,	,
and	CC
so	RB
many	JJ
were	VBD
the	DT
sweethearts	NNS
,	,
wives	NNS
,	,
and	CC
kin	NN
that	WDT
had	VBD
not	RB
rushed	VBN
in	IN
,	,
that	IN
the	DT
congested	JJ
mail	NN
was	VBD
taking	VBG
on	RP
Alpine	JJ
proportions	NNS
;	:
also	RB
,	,
there	EX
were	VBD
official	JJ
orders	NNS
.	.

Fresh	JJ
batches	NNS
of	IN
Hudson	NNP
Bay	NNP
dogs	NNS
were	VBD
to	TO
take	VB
the	DT
places	NNS
of	IN
those	DT
worthless	JJ
for	IN
the	DT
trail	NN
.	.

The	DT
worthless	JJ
ones	NNS
were	VBD
to	TO
be	VB
got	VBN
rid	JJ
of	IN
,	,
and	CC
,	,
since	IN
dogs	NNS
count	NN
for	IN
little	JJ
against	IN
dollars	NNS
,	,
they	PRP
were	VBD
to	TO
be	VB
sold	VBN
.	.

Three	CD
days	NNS
passed	VBN
,	,
by	IN
which	WDT
time	NN
Buck	NNP
and	CC
his	PRP$
mates	NNS
found	VBD
how	WRB
really	RB
tired	JJ
and	CC
weak	JJ
they	PRP
were	VBD
.	.

Then	RB
,	,
on	IN
the	DT
morning	NN
of	IN
the	DT
fourth	JJ
day	NN
,	,
two	CD
men	NNS
from	IN
the	DT
States	NNPS
came	VBD
along	IN
and	CC
bought	VBD
them	PRP
,	,
harness	NN
and	CC
all	DT
,	,
for	IN
a	DT
song	NN
.	.

The	DT
men	NNS
addressed	VBD
each	DT
other	JJ
as	IN
``	``
Hal	NNP
''	''
and	CC
``	``
Charles	NNP
.	.
''	''

Charles	NNP
was	VBD
a	DT
middle-aged	JJ
,	,
lightish-colored	JJ
man	NN
,	,
with	IN
weak	JJ
and	CC
watery	JJ
eyes	NNS
and	CC
a	DT
mustache	NN
that	WDT
twisted	VBD
fiercely	RB
and	CC
vigorously	RB
up	RB
,	,
giving	VBG
the	DT
lie	NN
to	TO
the	DT
limply	RB
drooping	VBG
lip	NN
it	PRP
concealed	VBD
.	.

Hal	NNP
was	VBD
a	DT
youngster	NN
of	IN
nineteen	CD
or	CC
twenty	CD
,	,
with	IN
a	DT
big	JJ
Colt	NN
's	POS
revolver	NN
and	CC
a	DT
hunting-knife	JJ
strapped	VBN
about	IN
him	PRP
on	IN
a	DT
belt	NN
that	WDT
fairly	RB
bristled	VBD
with	IN
cartridges	NNS
.	.

This	DT
belt	NN
was	VBD
the	DT
most	RBS
salient	JJ
thing	NN
about	IN
him	PRP
.	.

It	PRP
advertised	VBD
his	PRP$
callowness	NN
--	:
a	DT
callowness	NN
sheer	NN
and	CC
unutterable	JJ
.	.

Both	DT
men	NNS
were	VBD
manifestly	RB
out	IN
of	IN
place	NN
,	,
and	CC
why	WRB
such	JJ
as	IN
they	PRP
should	MD
adventure	NN
the	DT
North	NNP
is	VBZ
part	NN
of	IN
the	DT
mystery	NN
of	IN
things	NNS
that	WDT
passes	VBZ
understanding	NN
.	.

Buck	NNP
heard	VBD
the	DT
chaffering	NN
,	,
saw	VBD
the	DT
money	NN
pass	NN
between	IN
the	DT
man	NN
and	CC
the	DT
Government	NNP
agent	NN
,	,
and	CC
knew	VBD
that	IN
the	DT
Scotch	NNP
half-breed	JJ
and	CC
the	DT
mail-train	JJ
drivers	NNS
were	VBD
passing	VBG
