my	PRP$
packing	NN
.	.
''	''

The	DT
dinner-bell	JJ
rang	VBD
,	,
and	CC
suddenly	RB
away	RB
he	PRP
bolted	VBD
,	,
without	IN
another	DT
syllable	NN
:	:
I	PRP
saw	VBD
him	PRP
no	DT
more	JJR
during	IN
the	DT
day	NN
,	,
and	CC
was	VBD
off	RB
before	IN
he	PRP
had	VBD
risen	VBN
in	IN
the	DT
morning	NN
.	.

I	PRP
reached	VBD
the	DT
lodge	VBP
at	IN
Gateshead	NNP
about	IN
five	CD
o'clock	RB
in	IN
the	DT
afternoon	NN
of	IN
the	DT
first	JJ
of	IN
May	NNP
:	:
I	PRP
stepped	VBD
in	IN
there	EX
before	IN
going	VBG
up	RP
to	TO
the	DT
hall	NN
.	.

It	PRP
was	VBD
very	RB
clean	JJ
and	CC
neat	JJ
:	:
the	DT
ornamental	JJ
windows	NNS
were	VBD
hung	VBN
with	IN
little	JJ
white	JJ
curtains	NNS
;	:
the	DT
floor	NN
was	VBD
spotless	JJ
;	:
the	DT
grate	NN
and	CC
fire-irons	NNS
were	VBD
burnished	VBN
bright	JJ
,	,
and	CC
the	DT
fire	NN
burnt	JJ
clear	JJ
.	.

Bessie	NNP
sat	VBD
on	IN
the	DT
hearth	NN
,	,
nursing	VBG
her	PRP$
last-born	JJ
,	,
and	CC
Robert	NNP
and	CC
his	PRP$
sister	NN
played	VBD
quietly	RB
in	IN
a	DT
corner	NN
.	.

``	``
Bless	VB
you	PRP
!	.

--	:
I	PRP
knew	VBD
you	PRP
would	MD
come	VB
!	.
''	''

exclaimed	VBD
Mrs.	NNP
Leaven	NNP
,	,
as	IN
I	PRP
entered	VBD
.	.

``	``
Yes	UH
,	,
Bessie	NNP
,	,
''	''
said	VBD
I	PRP
,	,
after	IN
I	PRP
had	VBD
kissed	VBN
her	PRP$
;	:
``	``
and	CC
I	PRP
trust	NN
I	PRP
am	VBP
not	RB
too	RB
late	JJ
.	.

How	WRB
is	VBZ
Mrs.	NNP
Reed	NNP
?	.

--	:
Alive	NN
still	RB
,	,
I	PRP
hope	VBP
.	.
''	''

``	``
Yes	UH
,	,
she	PRP
is	VBZ
alive	JJ
;	:
and	CC
more	JJR
sensible	JJ
and	CC
collected	VBN
than	IN
she	PRP
was	VBD
.	.

The	DT
doctor	NN
says	VBZ
she	PRP
may	MD
linger	VB
a	DT
week	NN
or	CC
two	CD
yet	CC
;	:
but	CC
he	PRP
hardly	RB
thinks	VBZ
she	PRP
will	MD
finally	RB
recover	VB
.	.
''	''

``	``
Has	VBZ
she	PRP
mentioned	VBD
me	PRP
lately	RB
?	.
''	''

``	``
She	PRP
was	VBD
talking	VBG
of	IN
you	PRP
only	RB
this	DT
morning	NN
,	,
and	CC
wishing	VBG
you	PRP
would	MD
come	VB
,	,
but	CC
she	PRP
is	VBZ
sleeping	VBG
now	RB
,	,
or	CC
was	VBD
ten	CD
minutes	NNS
ago	RB
,	,
when	WRB
I	PRP
was	VBD
up	RB
at	IN
the	DT
house	NN
.	.

She	PRP
generally	RB
lies	VBZ
in	IN
a	DT
kind	NN
of	IN
lethargy	NN
all	PDT
the	DT
afternoon	NN
,	,
and	CC
wakes	VBZ
up	RP
about	IN
six	CD
or	CC
seven	CD
.	.

Will	MD
you	PRP
rest	VB
yourself	PRP
here	RB
an	DT
hour	NN
,	,
Miss	NNP
,	,
and	CC
then	RB
I	PRP
will	MD
go	VB
up	RP
with	IN
you	PRP
?	.
''	''

Robert	NNP
here	RB
entered	VBD
,	,
and	CC
Bessie	NNP
laid	VBD
her	PRP$
sleeping	NN
child	NN
in	IN
the	DT
cradle	NN
and	CC
went	VBD
to	TO
welcome	VB
him	PRP
:	:
afterwards	RB
she	PRP
insisted	VBD
on	IN
my	PRP$
taking	VBG
off	RP
my	PRP$
bonnet	NN
and	CC
having	VBG
some	DT
tea	NN
;	:
for	IN
she	PRP
said	VBD
I	PRP
looked	VBD
pale	JJ
and	CC
tired	JJ
.	.

I	PRP
was	VBD
glad	JJ
to	TO
accept	VB
her	PRP$
hospitality	NN
;	:
and	CC
I	PRP
submitted	VBD
to	TO
be	VB
relieved	VBN
of	IN
my	PRP$
travelling	VBG
garb	NN
just	RB
as	IN
passively	RB
as	IN
I	PRP
used	VBD
to	TO
let	VB
her	PRP
undress	NN
me	PRP
when	WRB
a	DT
child	NN
.	.

Old	JJ
times	NNS
crowded	VBD
fast	RB
back	RB
on	IN
me	PRP
as	IN
I	PRP
watched	VBD
her	PRP$
bustling	JJ
about	RB
--	:
setting	VBG
out	RP
the	DT
tea-tray	NN
with	IN
her	PRP$
best	JJS
china	NN
,	,
cutting	VBG
bread	NN
and	CC
butter	NN
,	,
toasting	VBG
a	DT
tea-cake	NN
,	,
and	CC
,	,
between	IN
whiles	NNS
,	,
giving	VBG
little	JJ
Robert	NNP
or	CC
Jane	NNP
an	DT
occasional	JJ
tap	NN
or	CC
push	NN
,	,
just	RB
as	IN
she	PRP
used	VBD
to	TO
give	VB
me	PRP
in	IN
former	JJ
days	NNS
.	.

Bessie	NNP
had	VBD
retained	VBN
her	PRP$
quick	JJ
temper	NN
as	RB
well	RB
as	IN
her	PRP$
light	JJ
foot	NN
and	CC
good	JJ
looks	NNS
.	.

Tea	NNP
ready	JJ
,	,
I	PRP
was	VBD
going	VBG
to	TO
approach	VB
the	DT
table	NN
;	:
but	CC
she	PRP
desired	VBD
me	PRP
to	TO
sit	VB
still	RB
,	,
quite	RB
in	IN
her	PRP$
old	JJ
peremptory	JJ
tones	NNS
.	.

I	PRP
must	MD
be	VB
served	VBN
at	IN
the	DT
fireside	NN
,	,
she	PRP
said	VBD
;	:
and	CC
she	PRP
placed	VBD
before	IN
me	PRP
a	DT
little	JJ
round	JJ
stand	NN
with	IN
my	PRP$
cup	NN
and	CC
a	DT
plate	NN
of	IN
toast	NN
,	,
absolutely	RB
as	IN
she	PRP
used	VBD
to	TO
accommodate	VB
me	PRP
with	IN
some	DT
privately	RB
purloined	VBN
dainty	JJ
on	IN
a	DT
nursery	NN
chair	NN
:	:
and	CC
I	PRP
smiled	VBD
and	CC
obeyed	VBD
her	PRP
as	IN
in	IN
bygone	JJ
days	NNS
.	.

She	PRP
wanted	VBD
to	TO
know	VB
if	IN
I	PRP
was	VBD
happy	JJ
at	IN
Thornfield	NNP
Hall	NNP
,	,
and	CC
what	WP
sort	NN
of	IN
a	DT
person	NN
the	DT
mistress	NN
was	VBD
;	:
and	CC
when	WRB
I	PRP
told	VBD
her	PRP
there	EX
was	VBD
only	RB
a	DT
master	NN
,	,
whether	IN
he	PRP
was	VBD
a	DT
nice	JJ
gentleman	NN
,	,
and	CC
if	IN
I	PRP
liked	VBD
him	PRP
.	.

I	PRP
told	VBD
her	PRP
he	PRP
was	VBD
rather	RB
an	DT
ugly	JJ
man	NN
,	,
but	CC
quite	RB
a	DT
gentleman	NN
;	:
and	CC
that	IN
he	PRP
treated	VBD
me	PRP
kindly	RB
,	,
and	CC
I	PRP
was	VBD
content	NN
.	.

Then	RB
I	PRP
went	VBD
on	IN
to	TO
describe	VB
to	TO
her	PRP$
the	DT
gay	JJ
company	NN
that	WDT
had	VBD
lately	RB
been	VBN
staying	VBG
at	IN
the	DT
house	NN
;	:
and	CC
to	TO
these	DT
details	NNS
Bessie	NNP
listened	VBD
with	IN
interest	NN
:	:
they	PRP
were	VBD
precisely	RB
of	IN
the	DT
kind	NN
she	PRP
relished	VBD
.	.

In	IN
such	JJ
conversation	NN
an	DT
hour	NN
was	VBD
soon	RB
gone	VBN
:	:
Bessie	NNP
restored	VBD
to	TO
me	PRP
my	PRP$
bonnet	NN
,	,
&	CC
c.	NNP
,	,
and	CC
,	,
accompanied	VBN
by	IN
her	PRP
,	,
I	PRP
quitted	VBD
the	DT
lodge	VB
for	IN
the	DT
hall	NN
.	.

It	PRP
was	VBD
also	RB
accompanied	VBN
by	IN
her	PRP$
that	IN
I	PRP
had	VBD
,	,
nearly	RB
nine	CD
years	NNS
ago	RB
,	,
walked	VBD
down	RP
the	DT
path	NN
I	PRP
was	VBD
now	RB
ascending	VBG
.	.

On	IN
a	DT
dark	JJ
,	,
misty	JJ
,	,
raw	JJ
morning	NN
in	IN
January	NNP
,	,
I	PRP
had	VBD
left	VBN
a	DT
hostile	JJ
roof	NN
with	IN
a	DT
desperate	JJ
and	CC
embittered	JJ
heart	NN
--	:
a	DT
sense	NN
of	IN
outlawry	NN
and	CC
almost	RB
of	IN
reprobation	NN
--	:
to	TO
seek	VB
the	DT
chilly	JJ
harbourage	NN
of	IN
Lowood	NNP
:	:
that	IN
bourne	NN
so	RB
far	RB
away	RB
and	CC
unexplored	JJ
.	.

The	DT
same	JJ
hostile	JJ
roof	NN
now	RB
again	RB
rose	VBD
before	IN
me	PRP
:	:
my	PRP$
prospects	NNS
were	VBD
doubtful	JJ
yet	RB
;	:
and	CC
I	PRP
had	VBD
yet	RB
an	DT
aching	VBG
heart	NN
.	.

I	PRP
still	RB
felt	VBD
as	IN
a	DT
wanderer	NN
on	IN
the	DT
face	NN
of	IN
the	DT
earth	NN
;	:
but	CC
I	PRP
experienced	VBD
firmer	JJR
trust	NN
in	IN
myself	PRP
and	CC
my	PRP$
own	JJ
powers	NNS
,	,
and	CC
less	RBR
withering	JJ
dread	NN
of	IN
oppression	NN
.	.

The	DT
gaping	JJ
wound	NN
of	IN
my	PRP$
wrongs	NNS
,	,
too	RB
,	,
was	VBD
now	RB
quite	RB
healed	VBN
;	:
and	CC
the	DT
flame	NN
of	IN
resentment	NN
extinguished	VBN
.	.

``	``
You	PRP
shall	MD
go	VB
into	IN
the	DT
breakfast-room	NN
first	RB
,	,
''	''
said	VBD
Bessie	NNP
,	,
as	IN
she	PRP
preceded	VBD
me	PRP
through	IN
the	DT
hall	NN
;	:
``	``
the	DT
young	JJ
ladies	NNS
will	MD
be	VB
there	RB
.	.
''	''

In	IN
another	DT
moment	NN
I	PRP
was	VBD
within	IN
that	DT
apartment	NN
.	.

There	EX
was	VBD
every	DT
article	NN
of	IN
furniture	NN
looking	VBG
just	RB
as	IN
it	PRP
did	VBD
on	IN
the	DT
morning	NN
I	PRP
was	VBD
first	RB
introduced	VBN
to	TO
Mr.	NNP
Brocklehurst	NNP
:	:
the	DT
very	RB
rug	NN
he	PRP
had	VBD
stood	VBN
upon	IN
still	RB
covered	VBN
the	DT
hearth	NN
.	.

Glancing	VBG
at	IN
the	DT
bookcases	NNS
,	,
I	PRP
thought	VBD
I	PRP
could	MD
distinguish	VB
the	DT
two	CD
volumes	NNS
of	IN
Bewick	NNP
's	POS
British	JJ
Birds	NNP
occupying	VBG
their	PRP$
old	JJ
place	NN
on	IN
the	DT
third	JJ
shelf	NN
,	,
and	CC
Gulliver	NNP
's	POS
Travels	NNS
and	CC
the	DT
Arabian	JJ
Nights	NNPS
ranged	VBD
just	RB
above	RB
.	.

The	DT
inanimate	JJ
objects	NNS
were	VBD
not	RB
changed	VBN
;	:
but	CC
the	DT
living	VBG
things	NNS
had	VBD
altered	VBN
past	IN
recognition	NN
.	.

Two	CD
young	JJ
ladies	NNS
appeared	VBD
before	IN
me	PRP
;	:
one	CD
very	RB
tall	JJ
,	,
almost	RB
as	IN
tall	JJ
as	IN
Miss	NNP
Ingram	NNP
--	:
very	RB
thin	JJ
too	RB
,	,
with	IN
a	DT
sallow	JJ
face	NN
and	CC
severe	JJ
mien	NN
.	.

There	EX
was	VBD
something	NN
ascetic	JJ
in	IN
her	PRP$
look	NN
,	,
which	WDT
was	VBD
augmented	VBN
by	IN
the	DT
extreme	JJ
plainness	NN
of	IN
a	DT
straight-skirted	JJ
,	,
black	JJ
,	,
stuff	NN
dress	NN
,	,
a	DT
starched	JJ
linen	NN
collar	NN
,	,
hair	NN
combed	VBD
away	RB
from	IN
the	DT
temples	NNS
,	,
and	CC
the	DT
nun-like	JJ
ornament	NN
of	IN
a	DT
string	NN
of	IN
ebony	NN
beads	NNS
and	CC
a	DT
crucifix	NN
.	.

This	DT
I	PRP
felt	VBD
sure	JJ
was	VBD
Eliza	NNP
,	,
though	IN
I	PRP
could	MD
trace	VB
little	JJ
resemblance	NN
to	TO
her	PRP$
former	JJ
self	NN
in	IN
that	DT
elongated	VBN
and	CC
colourless	JJ
visage	NN
.	.

The	DT
other	JJ
was	VBD
as	IN
certainly	RB
Georgiana	NNP
:	:
but	CC
not	RB
the	DT
Georgiana	NNP
I	PRP
remembered	VBD
--	:
the	DT
slim	JJ
and	CC
fairy-like	JJ
girl	NN
of	IN
eleven	NNS
.	.

This	DT
was	VBD
a	DT
full-blown	JJ
,	,
very	RB
plump	JJ
damsel	NN
,	,
fair	JJ
as	IN
waxwork	NN
,	,
with	IN
handsome	JJ
and	CC
regular	JJ
features	NNS
,	,
languishing	VBG
blue	JJ
eyes	NNS
,	,
and	CC
ringleted	JJ
yellow	JJ
hair	NN
.	.

The	DT
hue	NN
of	IN
her	PRP$
dress	NN
was	VBD
black	JJ
too	RB
;	:
but	CC
its	PRP$
fashion	NN
was	VBD
so	RB
different	JJ
from	IN
her	PRP$
sister	NN
's	POS
--	:
so	RB
much	RB
more	RBR
flowing	JJ
and	CC
becoming	VBG
--	:
it	PRP
looked	VBD
as	IN
stylish	JJ
as	IN
the	DT
other	JJ
's	POS
looked	VBD
puritanical	JJ
.	.

In	IN
each	DT
of	IN
the	DT
sisters	NNS
there	EX
was	VBD
one	CD
trait	NN
of	IN
the	DT
mother	NN
--	:
and	CC
only	RB
one	CD
;	:
the	DT
thin	JJ
and	CC
pallid	JJ
elder	JJR
daughter	NN
had	VBD
her	PRP$
parent	NN
's	POS
Cairngorm	NNP
eye	NN
:	:
the	DT
blooming	VBG
and	CC
luxuriant	JJ
younger	JJR
girl	NN
had	VBD
her	PRP$
contour	NN
of	IN
jaw	NN
and	CC
chin	NN
--	:
perhaps	RB
a	DT
little	JJ
softened	JJ
,	,
but	CC
still	RB
imparting	VBG
an	DT
indescribable	JJ
hardness	NN
to	TO
the	DT
countenance	VBP
otherwise	RB
so	RB
voluptuous	JJ
and	CC
buxom	NN
.	.

Both	DT
ladies	NNS
,	,
as	IN
I	PRP
advanced	VBD
,	,
rose	VBD
to	TO
welcome	VB
me	PRP
,	,
and	CC
both	DT
addressed	VBD
me	PRP
by	IN
the	DT
name	NN
of	IN
``	``
Miss	NNP
Eyre	NNP
.	.
''	''

Eliza	NNP
's	POS
greeting	VBG
was	VBD
delivered	VBN
in	IN
a	DT
short	JJ
,	,
abrupt	JJ
voice	NN
,	,
without	IN
a	DT
smile	NN
;	:
and	CC
then	RB
she	PRP
sat	VBD
down	RP
again	RB
,	,
fixed	VBN
her	PRP$
eyes	NNS
on	IN
the	DT
fire	NN
,	,
and	CC
seemed	VBD
to	TO
forget	VB
me	PRP
.	.

Georgiana	NNP
added	VBD
to	TO
her	PRP$
``	``
How	WRB
d'ye	RB
do	VB
?	.
''	''

several	JJ
commonplaces	NNS
about	IN
my	PRP$
journey	NN
,	,
the	DT
weather	NN
,	,
and	CC
so	RB
on	IN
,	,
uttered	VBN
in	IN
rather	RB
a	DT
drawling	JJ
tone	NN
:	:
and	CC
accompanied	VBN
by	IN
sundry	JJ
side-glances	NNS
that	WDT
measured	VBD
me	PRP
from	IN
head	NN
to	TO
foot	NN
--	:
now	RB
traversing	VBG
the	DT
folds	VBZ
of	IN
my	PRP$
drab	JJ
merino	NN
pelisse	NN
,	,
and	CC
now	RB
lingering	VBG
on	IN
the	DT
plain	JJ
trimming	VBG
of	IN
my	PRP$
cottage	NN
bonnet	NN
.	.

Young	NNP
ladies	NNS
have	VBP
a	DT
remarkable	JJ
way	NN
of	IN
letting	VBG
you	PRP
know	VBP
that	IN
they	PRP
think	VBP
you	PRP
a	DT
``	``
quiz	NN
''	''
without	IN
actually	RB
saying	VBG
the	DT
words	NNS
.	.

A	DT
certain	JJ
superciliousness	NN
of	IN
look	NN
,	,
coolness	NN
of	IN
manner	NN
,	,
nonchalance	NN
of	IN
tone	NN
,	,
express	VBP
fully	RB
their	PRP$
sentiments	NNS
on	IN
the	DT
point	NN
,	,
without	IN
committing	VBG
them	PRP
by	IN
any	DT
positive	JJ
rudeness	NN
in	IN
word	NN
or	CC
deed	NN
.	.

A	DT
sneer	NN
,	,
however	RB
,	,
whether	IN
covert	JJ
or	CC
open	JJ
,	,
had	VBD
now	RB
no	RB
longer	RBR
that	WDT
power	NN
over	IN
me	PRP
it	PRP
once	RB
possessed	VBD
:	:
as	IN
I	PRP
sat	VBD
between	IN
my	PRP$
cousins	NNS
,	,
I	PRP
was	VBD
surprised	VBN
to	TO
find	VB
how	WRB
easy	JJ
I	PRP
felt	VBD
under	IN
the	DT
total	JJ
neglect	NN
of	IN
the	DT
one	CD
and	CC
the	DT
semi	NN
-	:
sarcastic	JJ
attentions	NNS
of	IN
the	DT
other	JJ
--	:
Eliza	NN
did	VBD
not	RB
mortify	VB
,	,
nor	CC
Georgiana	NNP
ruffle	VB
me	PRP
.	.

The	DT
fact	NN
was	VBD
,	,
I	PRP
had	VBD
other	JJ
things	NNS
to	TO
think	VB
about	IN
;	:
within	IN
the	DT
last	JJ
few	JJ
months	NNS
feelings	NNS
had	VBD
been	VBN
stirred	VBN
in	IN
me	PRP
so	RB
much	RB
more	RBR
potent	JJ
than	IN
any	DT
they	PRP
could	MD
raise	VB
--	:
pains	NNS
and	CC
pleasures	NNS
so	RB
much	RB
more	RBR
acute	JJ
and	CC
exquisite	JJ
had	VBD
been	VBN
excited	VBN
than	IN
any	DT
it	PRP
was	VBD
in	IN
their	PRP$
power	NN
to	TO
inflict	VB
or	CC
bestow	VB
--	:
that	IN
their	PRP$
airs	NNS
gave	VBD
me	PRP
no	DT
concern	NN
either	CC
for	IN
good	JJ
or	CC
bad	JJ
.	.

``	``
How	WRB
is	VBZ
Mrs.	NNP
Reed	NNP
?	.
''	''

I	PRP
asked	VBD
soon	RB
,	,
looking	VBG
calmly	RB
at	IN
Georgiana	NNP
,	,
who	WP
thought	VBD
fit	NN
to	TO
bridle	VB
at	IN
the	DT
direct	JJ
address	NN
,	,
as	IN
if	IN
it	PRP
were	VBD
an	DT
unexpected	JJ
liberty	NN
.	.

``	``
Mrs.	NNP
Reed	NNP
?	.

Ah	NN
!	.

mama	NN
,	,
you	PRP
mean	VBP
;	:
she	PRP
is	VBZ
extremely	RB
poorly	RB
:	:
I	PRP
doubt	VBP
if	IN
you	PRP
can	MD
see	VB
her	PRP$
to-night	NN
.	.
''	''

``	``
If	IN
,	,
''	''
said	VBD
I	PRP
,	,
``	``
you	PRP
would	MD
just	RB
step	VB
upstairs	RB
and	CC
tell	VB
her	PRP$
I	PRP
am	VBP
come	VBN
,	,
I	PRP
should	MD
be	VB
much	JJ
obliged	VBN
to	TO
you	PRP
.	.
''	''

Georgiana	NNP
almost	RB
started	VBD
,	,
and	CC
she	PRP
opened	VBD
her	PRP$
blue	JJ
eyes	NNS
wild	JJ
and	CC
wide	JJ
.	.

``	``
I	PRP
know	VBP
she	PRP
had	VBD
a	DT
particular	JJ
wish	NN
to	TO
see	VB
me	PRP
,	,
''	''
I	PRP
added	VBD
,	,
``	``
and	CC
I	PRP
would	MD
not	RB
defer	VB
attending	VBG
to	TO
her	PRP$
desire	NN
longer	JJR
than	IN
is	VBZ
absolutely	RB
necessary	JJ
.	.
''	''

``	``
Mama	NN
dislikes	NN
being	VBG
disturbed	VBN
in	IN
an	DT
evening	NN
,	,
''	''
remarked	VBD
Eliza	NNP
.	.

I	PRP
soon	RB
rose	VBD
,	,
quietly	RB
took	VBD
off	RP
my	PRP$
bonnet	NN
and	CC
gloves	NNS
,	,
uninvited	JJ
,	,
and	CC
said	VBD
I	PRP
would	MD
just	RB
step	VB
out	RP
to	TO
Bessie	NNP
--	:
who	WP
was	VBD
,	,
I	PRP
dared	VBD
say	VB
,	,
in	IN
the	DT
kitchen	NN
--	:
and	CC
ask	VB
her	PRP
to	TO
ascertain	VB
whether	IN
Mrs.	NNP
Reed	NNP
was	VBD
disposed	VBN
to	TO
receive	VB
me	PRP
or	CC
not	RB
to	TO
-	:
night	NN
.	.

I	PRP
went	VBD
,	,
and	CC
having	VBG
found	VBN
Bessie	NNP
and	CC
despatched	VBD
her	PRP$
on	IN
my	PRP$
errand	NN
,	,
I	PRP
proceeded	VBD
to	TO
take	VB
further	JJ
measures	NNS
.	.

It	PRP
had	VBD
heretofore	RB
been	VBN
my	PRP$
habit	NN
always	RB
to	TO
shrink	VB
from	IN
arrogance	NN
:	:
received	VBN
as	IN
I	PRP
had	VBD
been	VBN
to-day	JJ
,	,
I	PRP
should	MD
,	,
a	DT
year	NN
ago	RB
,	,
have	VBP
resolved	VBN
to	TO
quit	VB
Gateshead	NNP
the	DT
very	RB
next	JJ
morning	NN
;	:
now	RB
,	,
it	PRP
was	VBD
disclosed	VBN
to	TO
me	PRP
all	DT
at	IN
once	RB
that	IN
that	DT
would	MD
be	VB
a	DT
foolish	JJ
plan	NN
.	.

I	PRP
had	VBD
taken	VBN
a	DT
journey	NN
of	IN
a	DT
hundred	CD
miles	NNS
to	TO
see	VB
my	PRP$
aunt	NN
,	,
and	CC
I	PRP
must	MD
stay	VB
with	IN
her	PRP$
till	IN
she	PRP
was	VBD
better	JJR
--	:
or	CC
dead	JJ
:	:
as	IN
to	TO
her	PRP$
daughters	NNS
'	POS
pride	NN
or	CC
folly	NN
,	,
I	PRP
must	MD
put	VB
it	PRP
on	IN
one	CD
side	NN
,	,
make	VBP
myself	PRP
independent	JJ
of	IN
it	PRP
.	.

So	IN
I	PRP
addressed	VBD
the	DT
housekeeper	NN
;	:
asked	VBD
her	PRP
to	TO
show	VB
me	PRP
a	DT
room	NN
,	,
told	VBD
her	PRP
I	PRP
should	MD
probably	RB
be	VB
a	DT
visitor	NN
here	RB
for	IN
a	DT
week	NN
or	CC
two	CD
,	,
had	VBD
my	PRP$
trunk	NN
conveyed	VBD
to	TO
my	PRP$
chamber	NN
,	,
and	CC
followed	VBD
it	PRP
thither	RB
myself	PRP
:	:
I	PRP
met	VBD
Bessie	NNP
on	IN
the	DT
landing	NN
.	.

``	``
Missis	NNPS
is	VBZ
awake	RB
,	,
''	''
said	VBD
she	PRP
;	:
``	``
I	PRP
have	VBP
told	VBN
her	PRP$
you	PRP
are	VBP
here	RB
:	:
come	VB
and	CC
let	VB
us	PRP
see	VB
if	IN
she	PRP
will	MD
know	VB
you	PRP
.	.
''	''

I	PRP
did	VBD
not	RB
need	VB
to	TO
be	VB
guided	VBN
to	TO
the	DT
well-known	JJ
room	NN
,	,
to	TO
which	WDT
I	PRP
had	VBD
so	RB
often	RB
been	VBN
summoned	VBN
for	IN
chastisement	NN
or	CC
reprimand	NN
in	IN
former	JJ
days	NNS
.	.

I	PRP
hastened	VBD
before	IN
Bessie	NNP
;	:
I	PRP
softly	RB
opened	VBD
the	DT
door	NN
:	:
a	DT
shaded	JJ
light	NN
stood	VBD
on	IN
the	DT
table	NN
,	,
for	IN
it	PRP
was	VBD
now	RB
getting	VBG
dark	JJ
.	.

There	EX
was	VBD
the	DT
great	JJ
four-post	JJ
bed	NN
with	IN
amber	NN
hangings	NNS
as	IN
of	IN
old	JJ
;	:
there	EX
the	DT
toilet-table	JJ
,	,
the	DT
armchair	NN
,	,
and	CC
the	DT
footstool	NN
,	,
at	IN
which	WDT
I	PRP
had	VBD
a	DT
hundred	CD
times	NNS
been	VBN
sentenced	VBN
to	TO
kneel	VB
,	,
to	TO
ask	VB
pardon	NN
for	IN
offences	NNS
by	IN
me	PRP
uncommitted	JJ
.	.

I	PRP
looked	VBD
into	IN
a	DT
certain	JJ
corner	NN
near	IN
,	,
half-expecting	VBG
to	TO
see	VB
the	DT
slim	JJ
outline	NN
of	IN
a	DT
once	RB
dreaded	JJ
switch	NN
which	WDT
used	VBD
to	TO
lurk	VB
there	RB
,	,
waiting	VBG
to	TO
leap	VB
out	RP
imp-like	JJ
and	CC
lace	NN
my	PRP$
quivering	JJ
palm	NN
or	CC
shrinking	VBG
neck	NN
.	.

I	PRP
approached	VBD
the	DT
bed	NN
;	:
I	PRP
opened	VBD
the	DT
curtains	NNS
and	CC
leant	VBD
over	IN
the	DT
high-piled	JJ
pillows	NNS
.	.

Well	RB
did	VBD
I	PRP
remember	VBP
Mrs.	NNP
Reed	NNP
's	POS
face	NN
,	,
and	CC
I	PRP
eagerly	RB
sought	VBD
the	DT
familiar	JJ
image	NN
.	.

It	PRP
is	VBZ
a	DT
happy	JJ
thing	NN
that	WDT
time	NN
quells	VBZ
the	DT
longings	NNS
of	IN
vengeance	NN
and	CC
hushes	VBZ
the	DT
promptings	NNS
of	IN
rage	NN
and	CC
aversion	NN
.	.

I	PRP
had	VBD
left	VBN
this	DT
woman	NN
in	IN
bitterness	NN
and	CC
hate	NN
,	,
and	CC
I	PRP
came	VBD
back	RB
to	TO
her	PRP$
now	RB
with	IN
no	DT
other	JJ
emotion	NN
than	IN
a	DT
sort	NN
of	IN
ruth	NN
for	IN
her	PRP$
great	JJ
sufferings	NNS
,	,
and	CC
a	DT
strong	JJ
yearning	NN
to	TO
forget	VB
and	CC
forgive	VB
all	DT
injuries	NNS
--	:
to	TO
be	VB
reconciled	VBN
and	CC
clasp	VB
hands	NNS
in	IN
amity	NN
.	.

The	DT
well-known	JJ
face	NN
was	VBD
there	EX
:	:
stern	JJ
,	,
relentless	JJ
as	IN
ever	RB
--	:
there	EX
was	VBD
that	IN
peculiar	JJ
eye	NN
which	WDT
nothing	NN
could	MD
melt	VB
,	,
and	CC
the	DT
somewhat	RB
raised	VBN
,	,
imperious	JJ
,	,
despotic	JJ
eyebrow	NN
.	.

How	WRB
often	RB
had	VBD
it	PRP
lowered	VBD
on	IN
me	PRP
menace	NN
and	CC
hate	VB
!	.

and	CC
how	WRB
the	DT
recollection	NN
of	IN
childhood	NN
's	POS
terrors	NNS
and	CC
sorrows	NNS
revived	VBN
as	IN
I	PRP
traced	VBD
its	PRP$
harsh	JJ
line	NN
now	RB
!	.

And	CC
yet	RB
I	PRP
stooped	VBD
down	RB
and	CC
kissed	VBD
her	PRP$
:	:
she	PRP
looked	VBD
at	IN
me	PRP
.	.

``	``
Is	VBZ
this	DT
Jane	NNP
Eyre	NNP
?	.
''	''

she	PRP
said	VBD
.	.

``	``
Yes	UH
,	,
Aunt	NNP
Reed	NNP
.	.

How	WRB
are	VBP
you	PRP
,	,
dear	RB
aunt	NN
?	.
''	''

I	PRP
had	VBD
once	RB
vowed	VBD
that	IN
I	PRP
would	MD
never	RB
call	VB
her	PRP$
aunt	NN
again	RB
:	:
I	PRP
thought	VBD
it	PRP
no	DT
sin	NN
to	TO
forget	VB
and	CC
break	VB
that	DT
vow	NN
now	RB
.	.

My	PRP$
fingers	NNS
had	VBD
fastened	VBN
on	IN
her	PRP$
hand	NN
which	WDT
lay	VBD
outside	IN
the	DT
sheet	NN
:	:
had	VBD
she	PRP
pressed	VBD
mine	PRP
kindly	RB
,	,
I	PRP
should	MD
at	IN
that	DT
moment	NN
have	VBP
experienced	VBN
true	JJ
pleasure	NN
.	.

But	CC
unimpressionable	JJ
natures	NNS
are	VBP
not	RB
so	RB
soon	RB
softened	VBD
,	,
nor	CC
are	VBP
natural	JJ
antipathies	NNS
so	RB
readily	RB
eradicated	VBN
.	.

Mrs.	NNP
Reed	NNP
took	VBD
her	PRP$
hand	NN
away	RB
,	,
and	CC
,	,
turning	VBG
her	PRP$
face	NN
rather	RB
from	IN
me	PRP
,	,
she	PRP
remarked	VBD
that	IN
the	DT
night	NN
was	VBD
warm	JJ
.	.

Again	RB
she	PRP
regarded	VBD
