the	DT
second	JJ
poet	NN
was	VBD
as	RB
much	RB
a	DT
matter	NN
of	IN
course	NN
.	.

Only	RB
two	CD
Academicians	NNPS
had	VBD
in	IN
this	DT
year	NN
painted	VBD
royalty	NN
,	,
so	RB
that	IN
there	EX
was	VBD
no	DT
ground	NN
for	IN
jealousy	NN
there	RB
.	.

There	EX
were	VBD
three	CD
,	,
and	CC
only	RB
three	CD
,	,
specially	RB
insolent	JJ
and	CC
specially	RB
disagreeable	JJ
independent	JJ
members	NNS
of	IN
Parliament	NNP
at	IN
that	DT
time	NN
in	IN
the	DT
House	NNP
,	,
and	CC
there	EX
was	VBD
no	DT
difficulty	NN
in	IN
selecting	VBG
them	PRP
.	.

The	DT
wise	JJ
men	NNS
were	VBD
chosen	VBN
by	IN
their	PRP$
age	NN
.	.

Among	IN
editors	NNS
of	IN
newspapers	NNS
there	EX
was	VBD
some	DT
ill-blood	NN
.	.

That	DT
Mr.	NNP
Alf	NNP
and	CC
Mr.	NNP
Broune	NNP
should	MD
be	VB
selected	VBN
was	VBD
almost	RB
a	DT
matter	NN
of	IN
course	NN
.	.

They	PRP
were	VBD
hated	VBN
accordingly	RB
,	,
but	CC
still	RB
this	DT
was	VBD
expected	VBN
.	.

But	CC
why	WRB
was	VBD
Mr.	NNP
Booker	NNP
there	RB
?	.

Was	VBD
it	PRP
because	IN
he	PRP
had	VBD
praised	VBN
the	DT
Prime	NNP
Minister	NNP
's	POS
translation	NN
of	IN
Catullus	NNP
?	.

The	DT
African	JJ
traveller	NN
chose	VBD
himself	PRP
by	IN
living	VBG
through	IN
all	PDT
his	PRP$
perils	NNS
and	CC
coming	VBG
home	NN
.	.

A	DT
novelist	NN
was	VBD
selected	VBN
;	:
but	CC
as	IN
royalty	NN
wanted	VBD
another	DT
ticket	NN
at	IN
the	DT
last	JJ
moment	NN
,	,
the	DT
gentleman	NN
was	VBD
only	RB
asked	VBN
to	TO
come	VB
in	IN
after	IN
dinner	NN
.	.

His	PRP$
proud	JJ
heart	NN
,	,
however	RB
,	,
resented	VBD
the	DT
treatment	NN
,	,
and	CC
he	PRP
joined	VBD
amicably	RB
with	IN
his	PRP$
literary	JJ
brethren	NNS
in	IN
decrying	VBG
the	DT
festival	NN
altogether	RB
.	.

We	PRP
should	MD
be	VB
advancing	VBG
too	RB
rapidly	RB
into	IN
this	DT
portion	NN
of	IN
our	PRP$
story	NN
were	VBD
we	PRP
to	TO
concern	NN
ourselves	PRP
deeply	RB
at	IN
the	DT
present	JJ
moment	NN
with	IN
the	DT
feud	NN
as	IN
it	PRP
raged	VBD
before	IN
the	DT
evening	NN
came	VBD
round	NN
,	,
but	CC
it	PRP
may	MD
be	VB
right	JJ
to	TO
indicate	VB
that	IN
the	DT
desire	NN
for	IN
tickets	NNS
at	IN
last	JJ
became	VBD
a	DT
burning	NN
passion	NN
,	,
and	CC
a	DT
passion	NN
which	WDT
in	IN
the	DT
great	JJ
majority	NN
of	IN
cases	NNS
could	MD
not	RB
be	VB
indulged	VBN
.	.

The	DT
value	NN
of	IN
the	DT
privilege	NN
was	VBD
so	RB
great	JJ
that	IN
Madame	NNP
Melmotte	NNP
thought	VBD
that	IN
she	PRP
was	VBD
doing	VBG
almost	RB
more	JJR
than	IN
friendship	NN
called	VBN
for	IN
when	WRB
she	PRP
informed	VBD
her	PRP$
guest	NN
,	,
Miss	NNP
Longestaffe	NNP
,	,
that	IN
unfortunately	RB
there	EX
would	MD
be	VB
no	DT
seat	NN
for	IN
her	PRP$
at	IN
the	DT
dinner-table	JJ
;	:
but	CC
that	IN
,	,
as	IN
payment	NN
for	IN
her	PRP$
loss	NN
,	,
she	PRP
should	MD
receive	VB
an	DT
evening	NN
ticket	NN
for	IN
herself	PRP
and	CC
a	DT
joint	JJ
ticket	NN
for	IN
a	DT
gentleman	NN
and	CC
his	PRP$
wife	NN
.	.

Georgiana	NNP
was	VBD
at	IN
first	JJ
indignant	JJ
,	,
but	CC
she	PRP
accepted	VBD
the	DT
compromise	NN
.	.

What	WP
she	PRP
did	VBD
with	IN
her	PRP$
tickets	NNS
shall	MD
be	VB
hereafter	RB
told	VBN
.	.

From	IN
all	PDT
this	DT
I	PRP
trust	VBP
it	PRP
will	MD
be	VB
understood	VBN
that	IN
the	DT
Mr.	NNP
Melmotte	NNP
of	IN
the	DT
present	JJ
hour	NN
was	VBD
a	DT
very	RB
different	JJ
man	NN
from	IN
that	IN
Mr.	NNP
Melmotte	NNP
who	WP
was	VBD
introduced	VBN
to	TO
the	DT
reader	NN
in	IN
the	DT
early	JJ
chapters	NNS
of	IN
this	DT
chronicle	NN
.	.

Royalty	NN
was	VBD
not	RB
to	TO
be	VB
smuggled	VBN
in	IN
and	CC
out	IN
of	IN
his	PRP$
house	NN
now	RB
without	IN
his	PRP$
being	VBG
allowed	VBN
to	TO
see	VB
it	PRP
.	.

No	DT
manoeuvres	NNS
now	RB
were	VBD
necessary	JJ
to	TO
catch	VB
a	DT
simple	JJ
duchess	NN
.	.

Duchesses	NNS
were	VBD
willing	JJ
enough	JJ
to	TO
come	VB
.	.

Lord	NNP
Alfred	NNP
when	WRB
he	PRP
was	VBD
called	VBN
by	IN
his	PRP$
Christian	JJ
name	NN
felt	VBD
no	DT
aristocratic	JJ
twinges	NNS
.	.

He	PRP
was	VBD
only	RB
too	RB
anxious	JJ
to	TO
make	VB
himself	PRP
more	RBR
and	CC
more	RBR
necessary	JJ
to	TO
the	DT
great	JJ
man	NN
.	.

It	PRP
is	VBZ
true	JJ
that	IN
all	PDT
this	DT
came	VBD
as	IN
it	PRP
were	VBD
by	IN
jumps	NNS
,	,
so	RB
that	IN
very	RB
often	RB
a	DT
part	NN
of	IN
the	DT
world	NN
did	VBD
not	RB
know	VB
on	IN
what	WP
ledge	NN
in	IN
the	DT
world	NN
the	DT
great	JJ
man	NN
was	VBD
perched	VBN
at	IN
that	DT
moment	NN
.	.

Miss	NNP
Longestaffe	NNP
who	WP
was	VBD
staying	VBG
in	IN
the	DT
house	NN
did	VBD
not	RB
at	IN
all	DT
know	VBP
how	WRB
great	JJ
a	DT
man	NN
her	PRP$
host	NN
was	VBD
.	.

Lady	NN
Monogram	NNP
when	WRB
she	PRP
refused	VBD
to	TO
go	VB
to	TO
Grosvenor	NNP
Square	NNP
,	,
or	CC
even	RB
to	TO
allow	VB
any	DT
one	CD
to	TO
come	VB
out	RB
of	IN
the	DT
house	NN
in	IN
Grosvenor	NNP
Square	NNP
to	TO
her	PRP$
parties	NNS
,	,
was	VBD
groping	VBG
in	IN
outer	JJ
darkness	NN
.	.

Madame	NNP
Melmotte	NNP
did	VBD
not	RB
know	VB
.	.

Marie	NNP
Melmotte	NNP
did	VBD
not	RB
know	VB
.	.

The	DT
great	JJ
man	NN
did	VBD
not	RB
quite	RB
know	VB
himself	PRP
where	WRB
,	,
from	IN
time	NN
to	TO
time	NN
,	,
he	PRP
was	VBD
standing	VBG
.	.

But	CC
the	DT
world	NN
at	IN
large	JJ
knew	VBD
.	.

The	DT
world	NN
knew	VBD
that	IN
Mr.	NNP
Melmotte	NNP
was	VBD
to	TO
be	VB
Member	NNP
for	IN
Westminster	NNP
,	,
that	IN
Mr.	NNP
Melmotte	NNP
was	VBD
to	TO
entertain	VB
the	DT
Emperor	NNP
of	IN
China	NNP
,	,
that	IN
Mr.	NNP
Melmotte	NNP
carried	VBD
the	DT
South	NNP
Central	NNP
Pacific	NNP
and	CC
Mexican	JJ
Railway	NN
in	IN
his	PRP$
pocket	NN
;	:
--	:
and	CC
the	DT
world	NN
worshipped	VBD
Mr.	NNP
Melmotte	NNP
.	.

In	IN
the	DT
meantime	NN
Mr.	NNP
Melmotte	NNP
was	VBD
much	JJ
troubled	VBN
about	IN
his	PRP$
private	JJ
affairs	NNS
.	.

He	PRP
had	VBD
promised	VBN
his	PRP$
daughter	NN
to	TO
Lord	NNP
Nidderdale	NNP
,	,
and	CC
as	IN
he	PRP
rose	VBD
in	IN
the	DT
world	NN
had	VBD
lowered	VBN
the	DT
price	NN
which	WDT
he	PRP
offered	VBD
for	IN
this	DT
marriage	NN
,	,
--	:
not	RB
so	RB
much	JJ
in	IN
the	DT
absolute	JJ
amount	NN
of	IN
fortune	NN
to	TO
be	VB
ultimately	RB
given	VBN
,	,
as	IN
in	IN
the	DT
manner	NN
of	IN
giving	VBG
it	PRP
.	.

Fifteen	CD
thousand	CD
a	DT
year	NN
was	VBD
to	TO
be	VB
settled	VBN
on	IN
Marie	NNP
and	CC
on	IN
her	PRP$
eldest	JJ
son	NN
,	,
and	CC
twenty	CD
thousand	CD
pounds	NNS
were	VBD
to	TO
be	VB
paid	VBN
into	IN
Nidderdale	NNP
's	POS
hands	NNS
six	CD
months	NNS
after	IN
the	DT
marriage	NN
.	.

Melmotte	NNP
gave	VBD
his	PRP$
reasons	NNS
for	IN
not	RB
paying	VBG
this	DT
sum	NN
at	IN
once	RB
.	.

Nidderdale	NNP
would	MD
be	VB
more	RBR
likely	JJ
to	TO
be	VB
quiet	JJ
,	,
if	IN
he	PRP
were	VBD
kept	VBN
waiting	VBG
for	IN
that	DT
short	JJ
time	NN
.	.

Melmotte	NNP
was	VBD
to	TO
purchase	VB
and	CC
furnish	VB
for	IN
them	PRP
a	DT
house	NN
in	IN
town	NN
.	.

It	PRP
was	VBD
,	,
too	RB
,	,
almost	RB
understood	VBD
that	IN
the	DT
young	JJ
people	NNS
were	VBD
to	TO
have	VB
Pickering	NNP
Park	NNP
for	IN
themselves	PRP
,	,
except	IN
for	IN
a	DT
week	NN
or	CC
so	RB
at	IN
the	DT
end	NN
of	IN
July	NNP
.	.

It	PRP
was	VBD
absolutely	RB
given	VBN
out	RP
in	IN
the	DT
papers	NNS
that	WDT
Pickering	NNP
was	VBD
to	TO
be	VB
theirs	JJ
.	.

It	PRP
was	VBD
said	VBN
on	IN
all	DT
sides	NNS
that	WDT
Nidderdale	NNP
was	VBD
doing	VBG
very	RB
well	RB
for	IN
himself	PRP
.	.

The	DT
absolute	JJ
money	NN
was	VBD
not	RB
perhaps	RB
so	RB
great	JJ
as	IN
had	VBD
been	VBN
at	IN
first	JJ
asked	VBN
;	:
but	CC
then	RB
,	,
at	IN
that	DT
time	NN
,	,
Melmotte	NNP
was	VBD
not	RB
the	DT
strong	JJ
rock	NN
,	,
the	DT
impregnable	JJ
tower	NN
of	IN
commerce	NN
,	,
the	DT
very	RB
navel	NN
of	IN
the	DT
commercial	JJ
enterprise	NN
of	IN
the	DT
world	NN
,	,
--	:
as	IN
all	DT
men	NNS
now	RB
regarded	VBN
him	PRP
.	.

Nidderdale	NNP
's	POS
father	NN
,	,
and	CC
Nidderdale	NNP
himself	PRP
,	,
were	VBD
,	,
in	IN
the	DT
present	JJ
condition	NN
of	IN
things	NNS
,	,
content	NN
with	IN
a	DT
very	RB
much	RB
less	RBR
stringent	JJ
bargain	NN
than	IN
that	DT
which	WDT
they	PRP
had	VBD
endeavoured	VBN
at	IN
first	JJ
to	TO
exact	JJ
.	.

But	CC
,	,
in	IN
the	DT
midst	NN
of	IN
all	PDT
this	DT
,	,
Marie	NNP
,	,
who	WP
had	VBD
at	IN
one	CD
time	NN
consented	VBD
at	IN
her	PRP$
father	NN
's	POS
instance	NN
to	TO
accept	VB
the	DT
young	JJ
lord	NN
,	,
and	CC
who	WP
in	IN
some	DT
speechless	JJ
fashion	NN
had	VBD
accepted	VBN
him	PRP
,	,
told	VBD
both	CC
the	DT
young	JJ
lord	NN
and	CC
her	PRP$
father	NN
,	,
very	RB
roundly	RB
,	,
that	IN
she	PRP
had	VBD
changed	VBN
her	PRP$
mind	NN
.	.

Her	PRP$
father	NN
scowled	VBD
at	IN
her	PRP
and	CC
told	VBD
her	PRP$
that	DT
her	PRP$
mind	NN
in	IN
the	DT
matter	NN
was	VBD
of	IN
no	DT
concern	NN
.	.

He	PRP
intended	VBD
that	IN
she	PRP
should	MD
marry	VB
Lord	NNP
Nidderdale	NNP
,	,
and	CC
himself	PRP
fixed	VBN
some	DT
day	NN
in	IN
August	NNP
for	IN
the	DT
wedding	NN
.	.

``	``
It	PRP
is	VBZ
no	DT
use	NN
,	,
father	NN
,	,
for	IN
I	PRP
will	MD
never	RB
have	VB
him	PRP
,	,
''	''
said	VBD
Marie	NNP
.	.

``	``
Is	VBZ
it	PRP
about	IN
that	DT
other	JJ
scamp	NN
?	.
''	''

he	PRP
asked	VBD
angrily	RB
.	.

``	``
If	IN
you	PRP
mean	VBP
Sir	NNP
Felix	NNP
Carbury	NNP
,	,
it	PRP
is	VBZ
about	IN
him	PRP
.	.

He	PRP
has	VBZ
been	VBN
to	TO
you	PRP
and	CC
told	VBD
you	PRP
,	,
and	CC
therefore	RB
I	PRP
do	VBP
n't	RB
know	VB
why	WRB
I	PRP
need	VBP
hold	VB
my	PRP$
tongue	NN
.	.
''	''

``	``
You	PRP
'll	MD
both	CC
starve	VBP
,	,
my	PRP$
lady	NN
;	:
that	DT
's	VBZ
all	DT
.	.
''	''

Marie	NNP
however	RB
was	VBD
not	RB
so	RB
wedded	VBN
to	TO
the	DT
grandeur	NN
which	WDT
she	PRP
encountered	VBD
in	IN
Grosvenor	NNP
Square	NNP
as	IN
to	TO
be	VB
afraid	JJ
of	IN
the	DT
starvation	NN
which	WDT
she	PRP
thought	VBD
she	PRP
might	MD
have	VB
to	TO
suffer	VB
if	IN
married	VBN
to	TO
Sir	NNP
Felix	NNP
Carbury	NNP
.	.

Melmotte	NNP
had	VBD
not	RB
time	NN
for	IN
any	DT
long	JJ
discussion	NN
.	.

As	IN
he	PRP
left	VBD
her	PRP$
he	PRP
took	VBD
hold	NN
of	IN
her	PRP$
and	CC
shook	VBD
her	PRP
.	.

``	``
By	IN
--	:
,	,
''	''
he	PRP
said	VBD
,	,
``	``
if	IN
you	PRP
run	VBP
rusty	JJ
after	IN
all	DT
I	PRP
've	VBP
done	VBN
for	IN
you	PRP
,	,
I	PRP
'll	MD
make	VB
you	PRP
suffer	VBP
.	.

You	PRP
little	RB
fool	VBP
;	:
that	DT
man	NN
's	POS
a	DT
beggar	NN
.	.

He	PRP
has	VBZ
n't	RB
the	DT
price	NN
of	IN
a	DT
petticoat	NN
or	CC
a	DT
pair	NN
of	IN
stockings	NNS
.	.

He	PRP
's	VBZ
looking	VBG
only	RB
for	IN
what	WP
you	PRP
have	VBP
n't	RB
got	VBN
,	,
and	CC
sha	VBP
n't	RB
have	VB
if	IN
you	PRP
marry	VB
him	PRP
.	.

He	PRP
wants	VBZ
money	NN
,	,
not	RB
you	PRP
,	,
you	PRP
little	RB
fool	VBP
!	.
''	''

But	CC
after	IN
that	DT
she	PRP
was	VBD
quite	RB
settled	VBN
in	IN
her	PRP$
purpose	NN
when	WRB
Nidderdale	NNP
spoke	VBD
to	TO
her	PRP
.	.

They	PRP
had	VBD
been	VBN
engaged	VBN
and	CC
then	RB
it	PRP
had	VBD
been	VBN
off	RB
;	:
--	:
and	CC
now	RB
the	DT
young	JJ
nobleman	NN
,	,
having	VBG
settled	VBN
everything	NN
with	IN
the	DT
father	NN
,	,
expected	VBD
no	DT
great	JJ
difficulty	NN
in	IN
resettling	VBG
everything	NN
with	IN
the	DT
girl	NN
.	.

He	PRP
was	VBD
not	RB
very	RB
skilful	JJ
at	IN
making	VBG
love	NN
,	,
--	:
but	CC
he	PRP
was	VBD
thoroughly	RB
good-humoured	JJ
,	,
from	IN
his	PRP$
nature	NN
anxious	JJ
to	TO
please	VB
,	,
and	CC
averse	JJ
to	TO
give	VB
pain	NN
.	.

There	EX
was	VBD
hardly	RB
any	DT
injury	NN
which	WDT
he	PRP
could	MD
not	RB
forgive	VB
,	,
and	CC
hardly	RB
any	DT
kindness	NN
which	WDT
he	PRP
would	MD
not	RB
do	VB
,	,
--	:
so	RB
that	IN
the	DT
labour	NN
upon	IN
himself	PRP
was	VBD
not	RB
too	RB
great	JJ
.	.

``	``
Well	UH
,	,
Miss	NNP
Melmotte	NNP
,	,
''	''
he	PRP
said	VBD
;	:
``	``
governors	NNS
are	VBP
stern	JJ
beings	NNS
:	:
are	VBP
they	PRP
not	RB
?	.
''	''

``	``
Is	VBZ
yours	PRP$
stern	JJ
,	,
my	PRP$
lord	NN
?	.
''	''

``	``
What	WP
I	PRP
mean	VBP
is	VBZ
that	IN
sons	NNS
and	CC
daughters	NNS
have	VBP
to	TO
obey	VB
them	PRP
.	.

I	PRP
think	VBP
you	PRP
understand	VB
what	WP
I	PRP
mean	VBP
.	.

I	PRP
was	VBD
awfully	RB
spoony	JJ
on	IN
you	PRP
that	DT
time	NN
before	IN
;	:
I	PRP
was	VBD
indeed	RB
.	.
''	''

``	``
I	PRP
hope	VBP
it	PRP
did	VBD
n't	RB
hurt	VB
you	PRP
much	RB
,	,
Lord	NNP
Nidderdale	NNP
.	.
''	''

``	``
That	DT
's	VBZ
so	RB
like	IN
a	DT
woman	NN
;	:
that	DT
is	VBZ
.	.

You	PRP
know	VBP
well	RB
enough	RB
that	IN
you	PRP
and	CC
I	PRP
ca	MD
n't	RB
marry	VB
without	IN
leave	NN
from	IN
the	DT
governors	NNS
.	.
''	''

``	``
Nor	CC
with	IN
it	PRP
,	,
''	''
said	VBD
Marie	NNP
,	,
nodding	VBG
her	PRP$
head	NN
.	.

``	``
I	PRP
do	VBP
n't	RB
know	VB
how	WRB
that	DT
may	MD
be	VB
.	.

There	EX
was	VBD
some	DT
hitch	NN
somewhere	RB
,	,
--	:
I	PRP
do	VBP
n't	RB
quite	RB
know	VB
where	WRB
.	.
''	''

--	:
The	DT
hitch	NN
had	VBD
been	VBN
with	IN
himself	PRP
,	,
as	IN
he	PRP
demanded	VBD
ready	JJ
money	NN
.	.

``	``
But	CC
it	PRP
's	VBZ
all	RB
right	RB
now	RB
.	.

The	DT
old	JJ
fellows	NNS
are	VBP
agreed	VBN
.	.

Ca	NN
n't	RB
we	PRP
make	VBP
a	DT
match	NN
of	IN
it	PRP
,	,
Miss	NNP
Melmotte	NNP
?	.
''	''

``	``
No	UH
,	,
Lord	NNP
Nidderdale	NNP
;	:
I	PRP
do	VBP
n't	RB
think	VB
we	PRP
can	MD
.	.
''	''

``	``
Do	VBP
you	PRP
mean	VB
that	IN
?	.
''	''

``	``
I	PRP
do	VBP
mean	VB
it	PRP
.	.

When	WRB
that	DT
was	VBD
going	VBG
on	IN
before	IN
I	PRP
knew	VBD
nothing	NN
about	IN
it	PRP
.	.

I	PRP
have	VBP
seen	VBN
more	JJR
of	IN
things	NNS
since	IN
then	RB
.	.
''	''

``	``
And	CC
you	PRP
've	VBP
seen	VBN
somebody	NN
you	PRP
like	VBP
better	JJR
than	IN
me	PRP
?	.
''	''

``	``
I	PRP
say	VBP
nothing	NN
about	IN
that	DT
,	,
Lord	NNP
Nidderdale	NNP
.	.

I	PRP
do	VBP
n't	RB
think	VB
you	PRP
ought	MD
to	TO
blame	VB
me	PRP
,	,
my	PRP$
lord	NN
.	.
''	''

``	``
Oh	UH
dear	RB
no	DT
.	.
''	''

``	``
There	EX
was	VBD
something	NN
before	RB
,	,
but	CC
it	PRP
was	VBD
you	PRP
that	DT
was	VBD
off	RB
first	RB
.	.

Was	VBD
n't	RB
it	PRP
now	RB
?	.
''	''

``	``
The	DT
governors	NNS
were	VBD
off	RB
,	,
I	PRP
think	VBP
.	.
''	''

``	``
The	DT
governors	NNS
have	VBP
a	DT
right	NN
to	TO
be	VB
off	RB
,	,
I	PRP
suppose	VBP
.	.

But	CC
I	PRP
do	VBP
n't	RB
think	VB
any	DT
governor	NN
has	VBZ
a	DT
right	NN
to	TO
make	VB
anybody	NN
marry	VB
any	DT
one	CD
.	.
''	''

``	``
I	PRP
agree	VBP
with	IN
you	PRP
there	EX
;	:
--	:
I	PRP
do	VBP
indeed	RB
,	,
''	''
said	VBD
Lord	NNP
Nidderdale	NNP
.	.

``	``
And	CC
no	DT
governor	NN
shall	MD
make	VB
me	PRP
marry	VB
.	.

I	PRP
've	VBP
thought	VBN
a	DT
great	JJ
deal	NN
about	IN
it	PRP
since	IN
that	DT
other	JJ
time	NN
,	,
and	CC
that	DT
's	VBZ
what	WP
I	PRP
've	VBP
come	VBN
to	TO
determine	VB
.	.
''	''

``	``
But	CC
I	PRP
do	VBP
n't	RB
know	VB
why	WRB
you	PRP
should	MD
n't	RB
--	:
just	RB
marry	VB
me	PRP
--	:
because	IN
you	PRP
--	:
like	IN
me	PRP
.	.
''	''

``	``
Only	RB
,	,
--	:
just	RB
because	IN
I	PRP
do	VBP
n't	RB
.	.

Well	RB
;	:
I	PRP
do	VBP
like	IN
you	PRP
,	,
Lord	NNP
Nidderdale	NNP
.	.
''	''

``	``
Thanks	NNS
;	:
--	:
so	RB
much	RB
!	.
''	''

``	``
I	PRP
like	VBP
you	PRP
ever	RB
so	RB
,	,
--	:
only	RB
marrying	VBG
a	DT
person	NN
is	VBZ
different	JJ
.	.
''	''

``	``
There	EX
's	VBZ
something	NN
in	IN
that	DT
to	TO
be	VB
sure	JJ
.	.
''	''

``	``
And	CC
I	PRP
do	VBP
n't	RB
mind	VB
telling	VBG
you	PRP
,	,
''	''
said	VBD
Marie	NNP
with	IN
an	DT
almost	RB
solemn	JJ
expression	NN
on	IN
her	PRP$
countenance	VBP
,	,
``	``
because	IN
you	PRP
are	VBP
good-natured	JJ
and	CC
wo	MD
n't	RB
get	VB
me	PRP
into	IN
a	DT
scrape	NN
if	IN
you	PRP
can	MD
help	VB
it	PRP
,	,
that	IN
I	PRP
do	VBP
like	IN
somebody	NN
else	RB
;	:
--	:
oh	UH
,	,
so	RB
much	RB
.	.
''	''

``	``
I	PRP
supposed	VBD
that	DT
was	VBD
it	PRP
.	.
''	''

``	``
That	DT
is	VBZ
it	PRP
.	.
''	''

``	``
It	PRP
's	VBZ
a	DT
deuced	JJ
pity	NN
.	.

The	DT
governors	NNS
had	VBD
settled	VBN
everything	NN
,	,
and	CC
we	PRP
should	MD
have	VB
been	VBN
awfully	RB
jolly	RB
.	.

I	PRP
'd	MD
have	VB
gone	VBN
in	IN
for	IN
all	PDT
the	DT
things	NNS
you	PRP
go	VBP
in	IN
for	IN
;	:
and	CC
though	IN
your	PRP$
governor	NN
was	VBD
screwing	VBG
us	PRP
up	RP
a	DT
bit	NN
,	,
there	EX
would	MD
have	VB
been	VBN
plenty	RB
of	IN
tin	NN
to	TO
go	VB
on	IN
with	IN
.	.

You	PRP
could	MD
n't	RB
think	VB
of	IN
it	PRP
again	RB
?	.
''	''

``	``
I	PRP
tell	VBP
you	PRP
,	,
my	PRP$
lord	NN
,	,
I	PRP
'm	VBP
--	:
in	IN
love	NN
.	.
''	''

``	``
Oh	UH
,	,
ah	RB
;	:
--	:
yes	UH
.	.

So	IN
you	PRP
were	VBD
saying	VBG
.	.

It	PRP
's	VBZ
an	DT
awful	JJ
bore	VBD
.	.

That	DT
's	VBZ
all	DT
.	.

I	PRP
shall	MD
come	VB
to	TO
the	DT
party	NN
all	PDT
the	DT
same	JJ
if	IN
you	PRP
send	VBP
me	PRP
a	DT
ticket	NN
.	.
''	''

And	CC
so	RB
Nidderdale	JJ
took	VBD
his	PRP$
dismissal	NN
,	,
and	CC
went	VBD
away	RB
,	,
--	:
not	RB
however	RB
without	IN
an	DT
idea	NN
that	IN
the	DT
marriage	NN
would	MD
still	RB
come	VB
off	RP
.	.

There	EX
was	VBD
always	RB
,	,
--	:
so	RB
he	PRP
thought	VBD
,	,
--	:
such	JJ
a	DT
bother	VB
about	IN
things	NNS
before	IN
they	PRP
would	MD
get	VB
themselves	PRP
fixed	VBN
.	.

This	DT
happened	VBD
some	DT
days	NNS
after	IN
Mr.	NNP
Broune	NNP
's	POS
proposal	NN
to	TO
Lady	NNP
Carbury	NNP
,	,
more	JJR
than	IN
a	DT
week	NN
since	IN
Marie	NNP
had	VBD
seen	VBN
Sir	NNP
Felix	NNP
.	.

As	RB
soon	RB
as	IN
Lord	NNP
Nidderdale	NNP
was	VBD
gone	VBN
she	PRP
wrote	VBD
again	RB
to	TO
Sir	NNP
Felix	NNP
begging	VBG
that	IN
she	PRP
might	MD
hear	VB
from	IN
him	PRP
,	,
--	:
and	CC
entrusted	VBD
her	PRP$
letter	NN
to	TO
Didon	NNP
.	.

CHAPTER	NN
XXXVI	NN
.	.

MR.	NNP
BROUNE	NNP
'S	POS
PERILS	NNS
.	.

Lady	NN
Carbury	NNP
had	VBD
allowed	VBN
herself	PRP
two	CD
days	NNS
for	IN
answering	VBG
Mr.	NNP
Broune	NNP
's	POS
proposition	NN
.	.

It	PRP
was	VBD
made	VBN
on	IN
Tuesday	NNP
night	NN
and	CC
she	PRP
was	VBD
bound	VBN
by	IN
her	PRP$
promise	NN
to	TO
send	VB
a	DT
reply	NN
some	DT
time	NN
on	IN
Thursday	NNP
.	.

But	CC
early	RB
on	IN
the	DT
Wednesday	NNP
morning	NN
she	PRP
had	VBD
made	VBN
up	RP
her	PRP$
mind	NN
;	:
and	CC
at	IN
noon	NN
on	IN
that	DT
day	NN
her	PRP$
letter	NN
was	VBD
written	VBN
.	.

She	PRP
had	VBD
spoken	VBN
to	TO
Hetta	NNP
about	IN
the	DT
man	NN
,	,
and	CC
she	PRP
had	VBD
seen	VBN
that	IN
Hetta	NNP
had	VBD
disliked	VBN
him	PRP
.	.

She	PRP
was	VBD
not	RB
disposed	VBN
to	TO
be	VB
much	JJ
guided	VBN
by	IN
Hetta	NNP
's	POS
opinion	NN
.	.

In	IN
regard	NN
to	TO
her	PRP$
daughter	NN
she	PRP
was	VBD
always	RB
influenced	VBN
by	IN
a	DT
vague	JJ
idea	NN
that	IN
Hetta	NNP
was	VBD
an	DT
unnecessary	JJ
trouble	NN
.	.

There	EX
was	VBD
an	DT
excellent	JJ
match	NN
ready	JJ
for	IN
her	PRP$
if	IN
she	PRP
would	MD
only	RB
accept	VB
it	PRP
.	.

There	EX
was	VBD
no	DT
reason	NN
why	WRB
Hetta	NNP
should	MD
continue	VB
to	TO
add	VB
herself	PRP
to	TO
the	DT
family	NN
burden	NN
.	.

She	PRP
never	RB
said	VBD
this	DT
even	RB
to	TO
herself	PRP
,	,
--	:
but	CC
she	PRP
felt	VBD
it	PRP
,	,
and	CC
was	VBD
not	RB
therefore	RB
inclined	VBN
to	TO
consult	VB
Hetta	NNP
's	POS
comfort	NN
on	IN
this	DT
occasion	NN
.	.

But	CC
nevertheless	RB
,	,
what	WDT
her	PRP$
daughter	NN
said	VBD
had	VBD
its	PRP$
effect	NN
.	.

She	PRP
had	VBD
encountered	VBN
the	DT
troubles	NNS
of	IN
one	CD
marriage	NN
,	,
and	CC
they	PRP
had	VBD
been	VBN
very	RB
bad	JJ
.	.

She	PRP
did	VBD
not	RB
look	VB
upon	IN
that	DT
marriage	NN
as	IN
a	DT
mistake	NN
,	,
--	:
having	VBG
even	RB
up	IN
to	TO
this	DT
day	NN
a	DT
consciousness	NN
that	IN
it	PRP
had	VBD
been	VBN
the	DT
business	NN
of	IN
her	PRP$
life	NN
,	,
as	IN
a	DT
portionless	JJ
girl	NN
,	,
to	TO
obtain	VB
maintenance	NN
and	CC
position	NN
at	IN
the	DT
expense	NN
of	IN
suffering	NN
and	CC
servility	NN
.	.

But	CC
that	DT
had	VBD
been	VBN
done	VBN
.	.

The	DT
maintenance	NN
was	VBD
,	,
indeed	RB
,	,
again	RB
doubtful	JJ
,	,
because	IN
of	IN
her	PRP$
son	NN
's	POS
vices	NNS
;	:
but	CC
it	PRP
might	MD
so	RB
probably	RB
be	VB
again	RB
